Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GABRIELA GALMOS, A ver.,0.0,2,09,08,2023
GABRIELA GALMOS," Ah, caray, como ¿por qué o qué?",0.0,7,09,08,2023
GABRIELA GALMOS," Claro que sí, veamos el ejemplo.",0.0,6,09,08,2023
GABRIELA GALMOS," O sea, revisas el libro completo y todos los de primer grado —de hecho, mañana haré el video sobre eso— y a mí también me llamó la atención ese texto en particular. Se me hizo curioso que dice: ‘Y el último es castellano’, la discusión de que variante será mejor y el saludo de ‘buenos días, indios’, pero por sobre todas las cosas lo que me sacó de onda fue que el discurso es muy similar al discurso infantil.",0.0,79,09,08,2023
GABRIELA GALMOS,"No pude con la curiosidad y me pude a ver quién escribió ese pequeño cuento y vi que a arriba a la derecha dice: ‘Erika Cabrera, escuela Miguel Hidalgo y Costilla’.",0.0,31,09,08,2023
GABRIELA GALMOS,"Me fui a la bibliografía, para tener la fuente completa, busqué el libro en internet, lo descargué y esto fue lo que encontré. Es un libro de la SEP con recopilaciones de cuentos hechos por niños indígenas en nivel de primaria en donde narran, y eso es lo importante, cómo suelen ser vidas cotidianas, qué es lo que ven todos los días y cuáles suelen ser sus juegos y adivinanzas.",0.0,70,09,08,2023
GABRIELA GALMOS,"Y, en efecto, en la página 32 está el cuento que nos concierne. Es un cuento escrito por una niña indígena, en el 2014, AMLO todavía ni era presidente, aún no se hacían los cambios a los libros de texto. Literal, es una niña narrando lo que ha oído, visto y vivido toda su vida.",0.0,55,09,08,2023
GABRIELA GALMOS," No, el cuento de esa niña no es una visión que busque dividir y discriminar, es el cuento de una niña que retrata cómo ella y su comunidad han sido divididos y discriminados por los hispanohablantes.",0.0,36,09,08,2023
GABRIELA GALMOS,"Cuando el cuento dice que el hispanohablante dijo: ‘Buenos días, indios’, no es porque la SEP está tratando de hacer que así les llamemos a los indígenas, es porque la niña que escribió el cuento así suele ser llamada. Cuando los niños indígenas se atreven a lanzar la voz y decir que ellos hablan dos lenguas, mientras que el hispanohablante sólo una, es de nuevo la niña retratando lo que suele vivir su comunidad,",0.0,74,09,08,2023
GABRIELA GALMOS,"Al final de cuentas, lo que la niña quiere es que el hispanohablante los entienda, que se disculpe por haberlos hecho a menos y que prometa que tomará en cuenta su lengua.",0.0,32,09,08,2023
GABRIELA GALMOS," Y no por los nuevos libros de texto. Este cuento, hecho hace casi 10 años, lo que hace es retratar la realidad de una niña indígena, una realidad que desde hace décadas está bañada por la discriminación, la separación y el desprecio.",0.0,42,09,08,2023
GABRIELA GALMOS," ¿Que aprendan que las comunidades indígenas son hechas a menos, ridiculizadas y discriminadas? Sí, yo sí quiero que nuestros hijos desde 1º de primaria sepan eso, que vivimos en un mundo ya separado y lleno de discriminación, pero que siempre hay esperanza de que hay un cambio, que no podemos conformarnos con lo que ya hay.",0.0,56,09,08,2023
GABRIELA GALMOS," Esta semana ese noticiero no ha hecho otra cosa más que decir que el peligro ya viene, que se acerca y que nos va a dividir, teologizar, radicalizar, discriminar. Y ese mundo ya existe desde que México es México. Yo sólo diría que no vengo a glorificar los libros de texto, tampoco a despreciarlos, lo que vengo a decir es que los del noticiero se vieron mal, pero mal, mal, mal, llamándole imposición política a un cuento que escribió una niña indígena hace 10 años sobre cómo ella y su comunidad han sido tratados.",0.0,94,09,08,2023
GABRIELA GALMOS,"Si me lo preguntan, es patético.",0.0,6,09,08,2023
