Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL ANGEL NAVARRO QUINTERO," Buenos días, señor presidente. Muchas gracias por la invitación.",0.0,9,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Saludo a todos los aquí presentes, de manera particular a mis compañeras gobernadoras y gobernadores.",0.0,15,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Los que tenemos muchos años en la salud, nunca habíamos visto el interés de un presidente de la República en el tema de la salud como lo hemos visto en usted, señor presidente. Usted ha venido a cambiar paradigmas en materia de salud, una nueva mística en materia de salud que lo ha llevado a implementar un nuevo modelo de atención; ese modelo de atención no es producto de una improvisación, ya que fue conceptualizado, fue puesto en marcha una vez estudiado, diagnosticado, se implementó y ahorita estamos en etapa de la maduración para pasar a la etapa de la consolidación.",0.0,101,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"No saben aquellos que critican de manera negativa a los modelos de salud el daño que hacen porque pegan en el eje principal de un paciente que cree en un sistema, en un modelo, en una atención como parte primordial de la curación que debe tener. Hoy en día, más que nunca en etapas críticas a nivel global y aspectos económicos debe tener en los sistemas públicos para los cuales hoy en día el sistema de salud del país es único.",0.0,81,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Usted, señor presidente, nos ha enseñado que, por más fuerte que esté uno, siempre puede uno necesitar de los demás, y por más débil que se pudiera considerar a alguien siempre puede aportar a los demás.",0.0,36,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Y aquí en el país teníamos un sistema de salud totalmente roto, totalmente desarticulado, el cual era excluyente para aquellos que no contaban con los beneficios de la seguridad social, se les llamaba lamentablemente ‘nadahabientes’, porque así era el derecho que se pregonaba, pero llevado al hecho práctico. Y, por otro lado, una derechohabiencia a los sistemas de salud del sector formal de la economía que no era de la cobertura, ni de la magnitud que se necesitaba.",0.0,78,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Por eso, el señor presidente estructuró un equipo de trabajo muy interesante que no habíamos visto nosotros en el sistema de salud, que era egocéntrico porque era el egoísmo centralizado. Aquí lo comandó un hombre que ha sido bondadoso, un hombre que ha sido visionario y que ha sido un gran secretario de Salud al que ha tenido su gobierno, el doctor Jorge Alcocer, con una dinámica operativa del maestro Zoé Robledo que orquestó también de manera extraordinaria el modelo. Y en cada entidad federativa, incluyendo la Ciudad de México, un representante de usted, señor presidente, no improvisado, con una alta calidad y totalmente inmerso en los sistemas de salud.",0.0,110,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Había que acabar con los intocables de la salud y en los abordajes a las gubernaturas de los estados que es lo que observamos, porque a nosotros no nos cuentan, a nosotros no nos pueden estar diciendo lo que no hemos observado, encontramos invadido el sistema público de salud. Había farmacias particulares donde se cobraban medicamentos muy altos y en ocasiones se cobraban recetas que jamás se surtían, donde había, señor presidente, laboratorios donde no se tomaban los exámenes de laboratorio a los pacientes, pero sí se cobraban las facturas.",0.0,90,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Pacientes que se llevaban al medio privado o había personas que en lo público operaban como que si fuera el medio privado. Se acabó con una anarquía en el sistema de salud, donde se ponderaba más a los de arriba, como dice usted bien, que a una base social que necesitaba, hoy más que nunca, en una transición demográfica, epidemiológica, económica y social, y usted le apostó a lo social.",0.0,70,09,04,2024
MIGUEL ANGEL NAVARRO QUINTERO,"Y le apostó también a lo social a través de dar confianza en La Escuela es Nuestra, usted le apostó a los social en el camino es nuestro cuando vemos las comunidades rurales donde está construyendo los pueblos originarios.",0.0,39,09,04,2024
