Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERMAN ARTURO MARTINEZ SANTOYO," Con su permiso, señor presidente, a todos, a todas, a los compañeros de los medios de comunicación, compañeros del gabinete federal y compañeros del estado de Guerrero.",0.0,27,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Hemos venido trabajando coordinadamente, como lo mencionaba el secretario Román, en 58 acciones, todo esto en coordinación estado de Guerrero y municipio de Acapulco y Coyuca de Benítez. De estas 58 acciones, 55 acciones corresponden a Acapulco. Tenemos programado que, de noviembre, que iniciamos, noviembre 2023 que iniciamos, a julio 2024 van a ser 46 acciones de agua potable, nueve acciones en saneamiento.",0.0,63,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"En lo que se refiera a Coyuca de Benítez, en agua potable tenemos tres acciones y también pensamos concluir en marzo de 2024.",0.0,23,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Hay 45 acciones concluidas: dos de detecciones y reparación de fugas, siete captaciones, cinco líneas de conducción e interconexiones, tres tanques de almacenamiento, 25 estaciones de rebombeo, una potabilizadora y dos colectores.",0.0,32,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Aquí podemos ver una imagen de ya trabajos concluidos en Xaltianguis y en Túnel Alto, todo equipo nuevo para que tengamos un abastecimiento actual de las principales fuentes de abastecimiento y los rebombeos para llegar a las zonas más alejadas de Acapulco y Coyuca de Benítez.",0.0,46,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Hay cuatro acciones en proceso: una captación con 30 kilómetros, una línea de conducción en San Agustín y dos tanques de almacenamiento; nueve acciones por iniciar: una detección y reparación de fugas, una línea de conducción, dos plantas de tratamiento y cinco colectores.",0.0,43,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Sí señalar que, después del huracán Otis, tenemos un abastecimiento arriba del 53 por ciento de lo que se tenía antes del huracán Otis, que equivalen a tres mil 835 litros por segundo. En Coyuca de Benítez también se ha restablecido el servicio de agua.",0.0,45,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,"Aquí tenemos algunas imágenes de los trabajos realizados. Y aquí también el equipamiento en la potabilizadora Cayaco, captación en el sistema de agua potable, equipamiento en la estación de rebombeo Coloso, construcción al tanque ‘Silvestre Castro’, restitución del sistema Xaltianguis y la línea de conducción del sistema de agua potable San Agustín.",0.0,52,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,Hemos terminado el trabajo de limpieza y desazolve en seis arroyos con 11 mil 285 metros de longitud y en Coyuca de Benítez un arroyo con 970 metros de longitud.,0.0,30,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,Aquí vemos algunas de las acciones concluidas en desazolves y rectificaciones de cauces.,0.0,13,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,Sería todo.,0.0,2,15,02,2024
GERMAN ARTURO MARTINEZ SANTOYO,La secretaria de Educación.,0.0,4,15,02,2024
