Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JUAN LUIS MIRAFLORES RUIZ, Muy buenos días a todos y a todas. Con el permiso del señor presidente y de mi almirante secretario.,0.0,19,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Yo soy el capitán de navío Juan Luis Miraflores, responsable de la Subsección de Protección Civil y Contingencias, y encargado de dar seguimiento a la estrategia nacional para la prevención del sargazo.",0.0,32,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"La agenda está compuesta por seis puntos. Recordar que a partir de 2011 se tiene un registro de arribazón atípica en las costas del Caribe mexicano. Esto afecta principalmente al sector turístico, pero también al medioambiente a través de la descomposición de esta macroalga.",0.0,44,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Esta arribazón se agrava, es por eso que en 2018 el gobierno del estado de Quintana Roo, en coordinación con los municipios afectados, implementan una serie de acciones precisamente para mitigar estos estragos.",0.0,33,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Dentro de las principales líneas de acción está la contratación a través de empresas para la adquisición de medios logísticos, de recolección y traslado del sargazo; asimismo, para la renta e instalación de barreras de contención y, por supuesto, la contratación de personal para la limpieza de playas.",0.0,48,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"No obstante, la presencia excesiva del sargazo rebasa las capacidades de respuesta del gobierno de Quintana Roo. Y es como a partir del 7 de mayo, por la instrucción que da el señor presidente a la Secretaría de Marina de laborar y coordinar un plan de acción para mitigar la presencia de sargazo, se establecen cinco ejes que vamos a ver más adelante.",0.0,63,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Sin embargo, cabe señalar que al inicio de la estrategia solamente se contaba con este material. Aquí cabe resaltar que solamente había un buque sargacero y siete bandas transportadoras entre terrestres y anfibias.",0.0,33,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Ya en 2019, con la estrategia integral en franca coordinación con el gobierno del estado de Quintana Roo y los municipios afectados, se llevan a cabo cinco ejes. Dentro de los principales podemos mencionar la rehabilitación de un buque sargacero oceánico y la construcción de 11 buques sargaceros costeros. Esto tiene un beneficio para el gobierno, ya que hay un ahorro sustancial debido a que la producción de las sargaceras fue de siete millones de pesos, en contraste con los 15 millones de pesos que costaba o que algunas empresas ofertaron en ese momento.",0.0,94,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"La siguiente, por favor. De manera general, aquí podemos ver cómo ha evolucionado la estrategia del sargazo, pero también el progreso para la construcción de buques sargaceros y adquisición de barreras de contención. Es de destacar que en 2020 se entregan seis buques sargaceros y cinco más en 2021, desplegados en siete de los 11 municipios del estado de Quintana Roo.",0.0,61,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Por su parte, el gobierno del estado en 2022 adquiere ocho bandas anfibias transportadoras de sargazo, en 2023 también adquiere barreras de contención y para este 2024 el gobierno de Quintana Roo va a adquirir algunos vehículos justamente para el transporte de esta macroalga.",0.0,44,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,Actualmente ¿cómo estamos?,0.0,3,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Estos son los medios que se tienen desplegados en la estrategia nacional para la prevención del Sargazo: hay cuatro barredoras y tractores, 22 embarcaciones menores. Aquí hay que hacer notar que estas embarcaciones han sido cedidas por Secretaría de Marina justamente para fortalecer dicha estrategia. Se cuenta con 11 buques sargaceros, un buque oceánico y seis mil 735 metros de barreras de contención; por otro lado, se cuenta también con ocho bandas anfibias y 324 elementos entre operadores de embarcaciones motoristas, buzos y personal de limpieza.",0.0,86,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"De manera general, en la siguiente tabla podemos observar las estadísticas del sargazo recolectado tanto en la mar como en las playas por parte de los municipios. Señalar que 2022 y 2019 son los años en donde se registra mayor presencia de sargazo.",0.0,43,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"El año pasado disminuyó la presencia, esto en gran medida debido a la gran actividad que hubo de ciclones tropicales en el océano Atlántico.",0.0,24,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Reconocer el esfuerzo que hace el gobierno del estado de Quintana Roo, sobre todo para la búsqueda de alternativas y del aprovechamiento sustentable del sargazo, así como para la gestión de más de 400 millones de pesos.",0.0,37,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"En 2019 y 2020, Secretaría de Marina ejerce estos recursos precisamente para la construcción de las sargaceras y a partir de 2020 y hasta 2024 el estado de Quintana Roo ha sido el encargado de erogar estos recursos y entregar refaccionamientos, sobre todo, y barreras de contención a Secretaría de Marina.",0.0,51,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Finalmente, hacer mención que, de acuerdo a los modelos para determinar la ruta del sargazo, así como las hipótesis sobre investigación del fenómeno atípico, se prevé que en los siguientes años siga habiendo presencia de sargazo, esto debido al calentamiento global, pero también al aumento de nutrientes que tiene el sargazo durante su trayecto hacia costas mexicanas.",0.0,57,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Bajo ese contexto, y conscientes de la importancia que tiene el sector turístico para la derrama económica del país, la Secretaría de Marina, en franca coordinación con el gobierno del estado, seguirá impulsando la construcción de más buques sargaceros, al menos de un buque oceánico y seis sargaceras costeras, así como la adquisición de más barreras de contención.",0.0,58,08,08,2024
JUAN LUIS MIRAFLORES RUIZ,"Finalmente, vamos a ver un video ilustrativo sobre estas acciones comentadas.",0.0,11,08,08,2024
