Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RAFAEL CARREON NAVARRO," Buenos días. Me presento, soy vicealmirante ingeniero naval Ricardo Rafael Carreón Navarro, director general de Construcciones Navales.",0.0,17,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Hablar de la construcción naval dentro de la Secretaría de Marina es remontarnos a 1960, cuando se inicia la construcción al desarrollar ocho patrullas fluviales en los talleres generales de Marina.",0.0,31,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Posteriormente, que no eran una construcción… de alguna algo precaria, se fueron implementando nuevas técnicas de construcción, se fueron capacitando los astilleros con los que se cuentan, de manera tal que hoy podemos decir que somos autosuficientes en el diseño y la construcción naval dentro de Marina.",0.0,47,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"A continuación, se les muestra algunos de los ejemplos de embarcaciones que han sido construidas en Marina. Las primeras, las de arriba, son las patrullas oceánicas, las cuales operan para la vigilancia en la zona económica exclusiva; las de en medio vienen siendo las patrullas costeras, las cuales operan dentro del mar territorial las de en medio vienen siendo las patrullas costeras, las cuales operan dentro del mar territorial para vigilancia y ayuda humanitaria; asimismo, en la parte inferior algunas de las patrullas interceptoras, que precisamente sirven para la neutralización de blancos.",0.0,92,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"En esta administración fueron desarrollados los diseños de embarcaciones menores de respuesta inmediata. Además, se construyeron equipamiento para el fortalecimiento del dragado nacional, dragas autopropulsadas, dragas estacionarias, equipo de apoyo y también para el combate al sargazo. Para tal fin, la Secretaría de Marina cuenta con 16 establecimientos dedicados a la construcción naval, cinco astilleros, cinco centros de reparación, y cinco grupos de apoyo a flote, que son los que le dan el mantenimiento a la maquinaria de nuestros buques.",0.0,80,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Aquí se muestran los medios de varada, para que vean cómo de forma segura se lleva a cabo lo que es la puesta a flote o sacar los barcos del agua para su reparación e incluso para la construcción. Tenemos varaderos de Tampico, diques flotantes en Coatzacoalcos, un sincroelevador en Salina Cruz, la fosa del dique seco en la Cruz, Oaxaca, la secciones autocarenantes construidas en Tampico y que ahora operan para su construcción y mantenimiento.",0.0,76,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Adelante, por favor. En la presente administración se terminó la construcción y fueron entregadas dos patrullas oceánicas:",0.0,17,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"La primera de ellas, que fue la patrulla de largo alcance, ella, cabe mencionar que es la unidad más moderna, es la que está dotada de mejor tecnología y la cual ha sido galardonada en operaciones multinacionales que realiza, y es muy eficiente precisamente para la localización de… Sobre todo en apoyos al combate al narcotráfico.",0.0,56,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Y la patrulla oceánica denominada ‘Tabasco’, que ambas operan bajo un concepto denominado ‘trinomio’ e incrementan su capacidad de vigilancia, ya que disponen de una plataforma para contar con helicóptero y una embarcación de intercepción para neutralización de blancos.",0.0,39,08,08,2024
RICARDO RAFAEL CARREON NAVARRO,"Asimismo, se llevó a cabo, como lo mencioné, el diseño de estas embarcaciones cuya característica principal es la alta velocidad, dan velocidades superiores a los 55 nudos, lo que equivale aproximadamente velocidades mayores de 90 kilómetros por hora.",0.0,38,08,08,2024
