Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LORENA RODRIGUEZ BORES, Muchas gracias.,0.32823650481604266,2,29,10,2019
LORENA RODRIGUEZ BORES,"Buenos días, señor presidente, subsecretarios, comisionado, prensa.",0.32823650481604266,7,29,10,2019
LORENA RODRIGUEZ BORES,Muy buenos días a todos.,0.32823650481604266,5,29,10,2019
LORENA RODRIGUEZ BORES,"Voy a presentar los avances que hemos tenido en cuanto a las acciones contra la demanda, como ya lo explicó el doctor Hugo López-Gatell.",0.32823650481604266,24,29,10,2019
LORENA RODRIGUEZ BORES,¿Qué estamos haciendo?,0.32823650481604266,3,29,10,2019
LORENA RODRIGUEZ BORES,"Empezamos desde el 2 de julio, que se anunció la estrategia. Empezamos ya en Tierra Caliente, en Apatzingán, y esta vez vamos a traer los resultados que iniciamos también el arranque en Ecatepec, que son parte de las zonas prioritarias para el inicio de estas acciones.",0.32823650481604266,46,29,10,2019
LORENA RODRIGUEZ BORES,"En resumen, tuvimos acciones conjuntas al mismo tiempo, lo que decíamos, acciones de bienestar, acciones de cultura, acciones deportivas y sobre todo, para enmarcar, acciones de prevención y promoción a la salud.",0.32823650481604266,32,29,10,2019
LORENA RODRIGUEZ BORES,"Es decir, empezamos una feria que se tituló la Feria Juntos por la Paz, empezó el 22 de octubre y tuvo una duración del 19 al 27 de octubre, en el que hubo varias actividades en las cuales al mismo tiempo que se recogía a través de actividades culturales promoviendo la expresión artística, pero a través de ello era como una herramientas también para insertar temas de salud mental por la parte de salud, promoción a una vida saludable, autocuidado, temas de cómo cuidar el sueño y sobre todo temas de salud mental, abogando a este tema de que lo que queremos es incidir en los factores biosicosociales que están detrás de la gestación de problemas de salud mental y uno de ellos de las adicciones.",0.32823650481604266,126,29,10,2019
LORENA RODRIGUEZ BORES,"Por otro lado, se realizó la feria cultural con actividades de teatro, en la que hubo también exposición fotográfica, y sobre todo también a través de Imjuve y de la Conade hubo un club de artes marciales, en la que participaron niños, juventudes, y también adultos, y con ello se daba la promoción al deporte.",0.32823650481604266,55,29,10,2019
LORENA RODRIGUEZ BORES,"Y posteriormente también juntos todos iniciamos este Club por la Paz, porque la idea es también recuperar un espacio público, todos haciendo acciones por la salud, pero también todos haciendo acciones a través de la actividad artística, pero sobre todo para recuperar el espacio público.",0.32823650481604266,45,29,10,2019
