Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER MAY RODRIGUEZ," Con su permiso, señor presidente.",0.32823650481604266,5,06,11,2020
JAVIER MAY RODRIGUEZ,"Buenos días, compañera Ariadna. Si nos apoyan con la primera lámina, por favor.",0.32823650481604266,13,06,11,2020
JAVIER MAY RODRIGUEZ,"Vamos a presentar los avances de cómo vamos en el programa de adulto mayor y personas, niñas y niños con discapacidad.",0.32823650481604266,21,06,11,2020
JAVIER MAY RODRIGUEZ,"Son ocho millones 25 mil 587 adultos mayores que reciben esta pensión, que es un derecho, y 996 mil 986 niñas y niños con discapacidad. Así están distribuidos en los estados y suman un total en el tema de adulto mayor ocho millones 25 mil 587 y 996 mil 986 niñas y niños con discapacidad.",0.32823650481604266,55,06,11,2020
JAVIER MAY RODRIGUEZ,La inversión en adulto mayor son 129 mil 500 millones de pesos y 996 mil 86 niñas y niños con discapacidad 12 mil 400 millones de pesos.,0.32823650481604266,27,06,11,2020
JAVIER MAY RODRIGUEZ,"Este es el total, nueve millones 22 mil 573 derechohabientes.",0.32823650481604266,10,06,11,2020
JAVIER MAY RODRIGUEZ,"Así fue el operativo de este año por el tema de pandemia. En enero y febrero se dio el primer pago de dos mil 620 pesos, marzo y abril, ya en la pandemia, por indicaciones del presidente se pagaron dos bimestres, cinco mil 240; julio y agosto, y septiembre y octubre igual fueron juntos, dos bimestres de cinco mil 240, y estamos ahorita en el último bimestre de dos mil 620.",0.32823650481604266,71,06,11,2020
JAVIER MAY RODRIGUEZ,"Esto es lo que recibe un derechohabiente, un adulto mayor al año, 15 mil 720 pesos y un niño o niña con discapacidad igual recibe esta misma cantidad.",0.32823650481604266,28,06,11,2020
JAVIER MAY RODRIGUEZ,"Si me permite, presidente, le dejo la palabra a la subsecretaria Ariadna Montiel.",0.32823650481604266,13,06,11,2020
JAVIER MAY RODRIGUEZ," El día 8 de octubre, por indicaciones del presidente, nos pidió que nos trasladáramos a Tabasco para atender la emergencia en este primer evento, que fue a principios del mes de octubre, la primera inundación y el desfogue de la presa de Peñitas.",0.32823650481604266,43,06,11,2020
JAVIER MAY RODRIGUEZ,"Hicimos un… En coordinación con el gobierno del estado, las colonias, las comunidades, los municipios que fueron impactados por estos dos fenómenos y empezamos un censo. Se censaron 38 mil 160 viviendas que fueron afectadas, de las cuales consistía en entregarles un apoyo para compra de enseres, esa fue la indicación del presidente, fue un apoyo de 10 mil pesos que se le entregó por cada vivienda a 38 mil 160 familias.",0.32823650481604266,72,06,11,2020
JAVIER MAY RODRIGUEZ,"Entonces, cerramos ahí, nos quedan por entregar de esa… ya no, como se vino el siguiente fenómeno, 400 órdenes de pago que están pendientes de concluir en esta primera etapa. No sé si eso responde.",0.32823650481604266,35,06,11,2020
JAVIER MAY RODRIGUEZ," Ahorita ya esa etapa se cerró, ahorita estamos en otra etapa y se está trabajando en un proyecto integral para atender la problemática que vive la planicie tabasqueña, porque es reiterativo lo que acontece.",0.32823650481604266,34,06,11,2020
JAVIER MAY RODRIGUEZ,"Entonces, es más allá, es más complejo de lo que estamos… Nosotros suponemos, porque se construyeron viviendas en zonas que no son aptas, que están por debajo del nivel de los ríos, que son arroyos, que se rellenaron vasos reguladores para construir fraccionamientos y que no hay infraestructura.",0.32823650481604266,48,06,11,2020
JAVIER MAY RODRIGUEZ,"Entonces, la infraestructura, todas las descargas de aguas residuales de manera sin tratar van a los ríos; o sea, ese es un problema también de contaminación muy fuerte para todos los mantos acuíferos en el estado.",0.32823650481604266,36,06,11,2020
JAVIER MAY RODRIGUEZ,"Y hay colonias irregulares en todos los sectores, en todas las zonas hay zonas, colonias que carecen de toda la infraestructura, drenaje, agua, pavimentación, energía eléctrica de manera irregular que se fueron asentando.",0.32823650481604266,33,06,11,2020
JAVIER MAY RODRIGUEZ,"Y pues eso es lo que se está trabajando y se está haciendo una propuesta junto con el gobierno del estado, con los gobiernos municipales y desde luego con Sedatu, quien ya está en la mesa también desarrollando esto; pero la primera etapa, esta primera etapa de atención que fueron familias, que tenemos el dato junto con Protección Civil, fueron 20 mil viviendas que fueron afectadas; nosotros fuimos un poco más allá, fueron 38 mil viviendas que se atendieron.",0.32823650481604266,79,06,11,2020
JAVIER MAY RODRIGUEZ,"Es cuanto, presidente.",0.32823650481604266,3,06,11,2020
