Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, señor presidente.",0.0,5,12,05,2021
OCTAVIO ROMERO OROPEZA,"Bueno, se trata de responder algunas inquietudes de ustedes y a las cuales el señor presidente nos instruyó responder.",0.0,19,12,05,2021
OCTAVIO ROMERO OROPEZA,"Si me permite, presidente, pasar de este lado.",0.0,8,12,05,2021
OCTAVIO ROMERO OROPEZA,"Son algunos asuntos, son 11 concretamente. Pasamos a la primera, por favor.",0.0,12,12,05,2021
OCTAVIO ROMERO OROPEZA,"Lo que tiene que ver con la jubilación del señor Romero Deschamps. Bueno, el día 4 de marzo el presidente de la República nos instruyó cancelar las vacaciones que oficialmente tenía el señor Romero Deschamps para proceder a su jubilación.",0.0,40,12,05,2021
OCTAVIO ROMERO OROPEZA,"El día 16 de marzo, 12 días después de esa instrucción, el señor romero Deschamps cobró su primera catorcena como jubilado, a la fecha lleva cuatro recibos. Podríamos mostrarlos, si me hacen favor. Este es el primero, segundo, tercero, cuatro recibos. Instrucción cumplida, señor presidente.",0.0,45,12,05,2021
OCTAVIO ROMERO OROPEZA,"El otro tema tiene que ver con una empresa que es filial de Odebrecht, Braskem-Idesa. Bueno, en el 2010, bajo la administración del expresidente Calderón, se firmó un contrato con esta empresa para el suministro de gas etano. Este contrato era lesivo para Petróleos Mexicanos, actualmente ya hubo una modificación. Se las explico.",0.0,53,12,05,2021
OCTAVIO ROMERO OROPEZA,"El contrato original nos obligaba a entregar 66 mil barriles diarios de etano, etano que Pemex no tenía, porque además Pemex tiene unas plantas de etileno donde el etano que tiene lo procesa. Bueno, pues en este caso no teníamos para atender nuestras plantas y ese compromiso.",0.0,47,12,05,2021
OCTAVIO ROMERO OROPEZA,"Esto quedó resuelto con el nuevo contrato, con el acuerdo que se hizo con esta empresa. Ahora ya no van a ser 66 mil barriles, van a ser 30 mil y sólo por tres años, a contrapelo del original que nos obligaba a 20 años. Es una primera modificación.",0.0,49,12,05,2021
OCTAVIO ROMERO OROPEZA,"Pero además había otro problema, que en caso de que nosotros incumpliéramos en la entrega de los 66 mil barriles, Pemex debió pagar el 200 por ciento de penalización sobre el precio comercial del etano. Esto también se modificó y actualmente hay penas equitativas y bilaterales en condiciones justas de mercado.",0.0,51,12,05,2021
