Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO GOMEZ ALVAREZ," Buenos días. Vamos, por decisión del presidente, a presentar algunos datos relevantes sobre el juicio que se lleva a cabo de carácter civil en el estado de Florida en contra de Genaro García Luna y de una serie de personas y de empresas que formaron parte de la red de corrupción encabezada por este sujeto.",0.0,55,09,02,2023
PABLO GOMEZ ALVAREZ,"Durante el tiempo que Genaro García Luna ejerció su cargo como secretario de Seguridad Pública del gobierno federal y posteriormente a ello, tejió una red de corrupción y lavado de dinero para beneficio personal y de sus socios cercanos.",0.0,39,09,02,2023
PABLO GOMEZ ALVAREZ,"Bajo auspicio de García Luna, un conglomerado empresarial familiar que opera en distintos países obtuvo 30 contratos con diversos órganos de seguridad pública en México, a partir de los cuales se extrajeron recursos públicos por un monto de 745.9 millones de dólares, y sigue el examen de otras operaciones, no hemos terminado.",0.0,52,09,02,2023
PABLO GOMEZ ALVAREZ,"Estos beneficios fueron transferidos al extranjero mediante mecanismos dirigidos a ocultar el rastro a través de la utilización de paraísos fiscales y aplicados a la adquisición de bienes muebles e inmuebles, así como otros activos en territorio norteamericano, en el estado de Florida.",0.0,43,09,02,2023
PABLO GOMEZ ALVAREZ,"El actual Gobierno de México, por conducto de la Unidad de Inteligencia Financiera, de la Secretaría de Hacienda y Crédito Público, identificó la red de corrupción de García Luna, su forma de operación, los montos y la ruta que siguieron los recursos.",0.0,42,09,02,2023
PABLO GOMEZ ALVAREZ,"En consecuencia, incluyó en la lista de personas bloqueadas a quienes participaron en esta confabulación y presentó denuncias ante la Fiscalía General de la República el 24 de diciembre de 2019 por hechos relacionados con delitos de corrupción, delincuencia organizada y operaciones con recursos de procedencia ilícita, conocido como lavado de dinero.",0.0,52,09,02,2023
PABLO GOMEZ ALVAREZ,"El gobierno mexicano presentó una demanda civil el 21 de septiembre de 2021 ante el Tribunal del Undécimo Circuito Judicial del Condado de Miami-Dade, Florida, para la recuperación de los activos adquiridos con los recursos extraídos del erario mexicano y ubicados en ese estado norteamericano con la intención de resarcir el daño generado al estado de nuestro país. El proceso civil es independiente al juicio penal al que está sujeto García Luna en Brooklyn, Nueva York.",0.0,76,09,02,2023
PABLO GOMEZ ALVAREZ,"En cuanto a México, los procesos penales siguen su curso y el gobierno espera que abarquen también los peculados y contrataciones indebidas cometidos mediante redes de corrupción encabezadas por García Luna durante 20 años, incluyendo dentro de estos los seis años del gobierno anterior en que siguió operando esta red de corrupción de García Luna, cuando ya no era servidor público.",0.0,61,09,02,2023
PABLO GOMEZ ALVAREZ,"Tenemos un listado de 40 contratos que se llevaron a cabo y que fueron instrumentos para la comisión de delitos de corrupción y el producto de la inmensa mayoría de estos contratos por 745 millones 879 mil 384 dólares con 78 centavos hasta este momento. Estos recursos, producto de estos 40 contratos, que se van a dar a conocer todos, son los que están en este momento en el juicio civil de Florida.",0.0,73,09,02,2023
PABLO GOMEZ ALVAREZ,"El Tribunal de Florida… Bueno, las personas demandadas son: Genaro García Luna, Linda Cristina Pereyra de García Luna, Mauricio Samuel Weinberg López, Jonathan Alexis Weinberg Pinto, Sylvia Donna Pinto de Weinberg, Natan Wancier Taub, José Francisco Niembro González y Martha Virginia Nieto Guerrero de Niembro.",0.0,45,09,02,2023
