Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARGARITA GONZALEZ SARAVIA CALDERON," Buenos días. Con su permiso, señor presidente.",0.0,7,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,Vamos a informar de los resultados del sorteo 248 del 15 de diciembre.,0.0,13,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Bueno, se vendieron dos millones… Se imprimieron dos millones de cachitos, de los cuales se vendieron 773 mil 358 a un precio unitario de 250 pesos.",0.0,26,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"El importante de la venta total fue de 193 millones 339 mil 500 pesos. De eso, los premios, lo que se va a pagar en premios son 144 millones 250 mil pesos, que incluye los pagos en efectivo y en especie.",0.0,41,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Se pagan también impuestos de 14 millones 726 mil 850, se les pagan también comisiones e incentivos a todos nuestros billeteros por 25 millones 134 mil 135 y el remanente es de nueve millones 228 mil 515. Sumando el remanente más los pagos en premios, el resultado final del sorteo es de 153 millones 478 mil 515 pesos.",0.0,58,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"De los premios que estaban previstos, de los 22 premios, salieron sorteados 11, de los cuales ya se recibieron los billetes del terreno de Xochitepec, Morelos; el derecho de uso de palco en el Estadio Azteca; el departamento número 302, de Miguel Hidalgo, en Tlalpan; el departamento número 403, en Miguel Hidalgo, Tlalpan; el terreno número 2D en Ensenada, Baja California; el departamento en Acapulco, Guerrero; la casa en Silao, Guanajuato.",0.0,71,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Nos faltan cuatro premios por presentarse en Lotería. Desde aquí les hacemos un llamado a todos para que revisen sus billetes, porque a veces la gente no cree que se los gana o no los revisa y, sin embargo, pueden estar premiados.",0.0,42,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Y nos referimos al departamento de Jardines de la Montaña, en Tlalpan, que se vendió en la colonia Cuauhtémoc; a la casa en León de los Aldama, en Guanajuato, que se vendió también en la alcaldía Cuauhtémoc; al departamento en Narvarte Poniente, de la Benito Juárez, que se vendió en Querétaro; y a la casa en Culiacán, Sinaloa, que se vendió en Guadalajara, Jalisco.",0.0,64,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,Presidente:,0.0,1,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Queremos -y aquí está presente la persona que se sacó el rancho en Xochitepec- queremos, por favor, que se pudiera por su parte hacer entrega del documento, que fue ya la recepción del billete de Lotería, que ya la tenemos, a la señora Nereida, si puede pasar por favor, Nereida Morales.",0.0,51,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON," Es todo, presidente.",0.0,3,06,10,2021
MARGARITA GONZALEZ SARAVIA CALDERON,Muchas gracias.,0.0,2,06,10,2021
