Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS," Buenos días. Muchas gracias, señor presidente.",0.541333260777616,6,17,04,2019
JESUS RAMIREZ CUEVAS,"Venimos a exponer de manera sintética, breve, la política de comunicación.",0.541333260777616,11,17,04,2019
JESUS RAMIREZ CUEVAS,"Decir que el día de hoy, hoy por la mañana se publicó ya en el Diario Oficial de la Federación lo que es la Política de Comunicación del gobierno federal, cumpliendo así con los requisitos que marca la ley.",0.541333260777616,39,17,04,2019
JESUS RAMIREZ CUEVAS,"En primer lugar, quisiéramos señalar que la Política de Comunicación del gobierno es una política, como decía el presidente de la República, el centro de esta política son los ciudadanos, es para y por los ciudadanos, para rendir cuentas, para informar, para acercar la información esencial que se requiere, que requieren los ciudadanos y también con fines informativos, educativos y de carácter informativo.",0.541333260777616,63,17,04,2019
JESUS RAMIREZ CUEVAS,"Entonces, el mejor ejemplo de esta política de apertura, de respeto al trabajo de los periodistas, de los medios de comunicación y también de respeto a los ciudadanos, al informar puntualmente de la acción del gobierno, es esta misma conferencia de las mañanas, que se ha convertido en el ejemplo del modelo de comunicación democrática que tiene el gobierno federal actual.",0.541333260777616,61,17,04,2019
JESUS RAMIREZ CUEVAS,"En ese sentido, esta conferencia, que es un ejercicio extraordinario, democrático, como se ha venido demostrando a lo largo de estos meses, pues es inédito en el mundo, inédito en la historia de este país que un presidente, un mandatario rinda cuentas, que un gobierno todos los días explique a los ciudadanos por qué, frente a las opciones que se tienen, frente a los problemas que se enfrentan, por qué se toman las decisiones que se toman y se puede explicar la crítica.",0.541333260777616,83,17,04,2019
JESUS RAMIREZ CUEVAS,"Una vez dicho esto podemos explicar cuál es el contexto, el marco en el que está establecida la política de gobierno.",0.541333260777616,21,17,04,2019
JESUS RAMIREZ CUEVAS,"En primer lugar, tenemos que decir que hay un marco legal que obliga al gobierno, a la acción del gobierno informativa de comunicación y que ésta está establecida en el artículo 134 de la Constitución, que señala claramente que la publicidad gubernamental deberá tener un carácter institucional con fines educativos, informativos o de orientación social.",0.541333260777616,55,17,04,2019
JESUS RAMIREZ CUEVAS,"También hay otras normas, otras leyes que enmarcan el trabajo de comunicación del gobierno, son la Ley Orgánica de la Administración Pública Federal, la Ley General de Comunicación Social, esa es una ley que está impugnada, el Presupuesto de Egresos de la Federación.",0.541333260777616,43,17,04,2019
JESUS RAMIREZ CUEVAS,"Cuando el presidente de la República señala en la introducción que estamos en un proceso, digamos de transición, porque contamos con un marco legal todavía incompleto, falta la Ley General de Comunicación Social, una que sea acorde a lo que la opinión pública, los periodistas, los medios de comunicación, especialistas y académicos han demandado, como el tener un padrón único de medios de comunicación que no existe en este país.",0.541333260777616,70,17,04,2019
JESUS RAMIREZ CUEVAS,"Y también el tema de las mediciones de audiencia, que tampoco hay un estándar único y que incluso se ha generado alguna polémica recientemente en los medios de comunicación sobre eso. Entonces, tenemos que llegar a una estandarización para que pueda haber un piso parejo para todos y podamos proceder con equidad en materia de publicidad y de recursos de comunicación,",0.541333260777616,61,17,04,2019
JESUS RAMIREZ CUEVAS,"El objetivo general de la política de comunicación es incentivar la comunicación interactiva, gobierno, ciudadanía, para potenciar el impacto de la acción gubernamental en el bienestar de la población. Es generar esta sinergia democrática entre ciudadanos y gobierno con información.",0.541333260777616,40,17,04,2019
JESUS RAMIREZ CUEVAS,"La materia prima de la democracia es la información y en la medida en que el gobierno informe a los ciudadanos la acción gubernamental y recoge el sentir de los ciudadanos, la crítica de los medios de comunicación, el conocimiento de los especialistas, rectificando o demandando a algún tipo de política, es que esta interacción es lo que vuelve democrático y circular esta comunicación.",0.541333260777616,64,17,04,2019
JESUS RAMIREZ CUEVAS,"Los objetivos específicos es garantizar el pleno ejercicio de la libertad de expresión de los periodistas, de los medios y sobre todo el derecho a la información de los ciudadanos.",0.541333260777616,30,17,04,2019
JESUS RAMIREZ CUEVAS,"Transparentar la acción gubernamental. Este gobierno ha demostrado una voluntad por transparentar toda su acción, y en el caso de la política de comunicaciones presentar todas las posibilidades y plataformas para que esto ocurra, con el objetivo de empoderar a los ciudadanos.",0.541333260777616,42,17,04,2019
JESUS RAMIREZ CUEVAS,"Una sociedad informada, una sociedad que tiene nociones de cuáles son los problemas y las opciones que tiene es una sociedad que puede incidir en el debate público, que puede incidir en la toma de decisiones y opinar sobre qué es lo que conviene más al pueblo o a la ciudadanía o al país.",0.541333260777616,54,17,04,2019
JESUS RAMIREZ CUEVAS,"El objetivo de esta política de comunicación también es propiciar la democratización del ecosistema mediático mexicano; esto quiere decir en otras palabras que debemos tener una sociedad democrática que tenga medios de comunicación que reflejen la diversidad, la pluralidad, la pluriculturalidad de este país y que eso sea acorde con la sociedad. Esta es una aspiración.",0.541333260777616,56,17,04,2019
JESUS RAMIREZ CUEVAS,"Aún tenemos déficit en materia de algunos sectores: radios comunitarias, televisión comunitaria, en sectores que no alcanzan a tener información suficiente, ya lo señalaba, la incomunicación de la mayor parte del territorio en materia de Internet, por ejemplo.",0.541333260777616,38,17,04,2019
JESUS RAMIREZ CUEVAS,"Y el otro es, el otro objetivo es documentar el impacto de las políticas públicas en la transformación de la realidad. Los informes periódicos que ya está llevando a cabo este gobierno, la rendición de cuentas diaria en esta conferencia, son maneras en las que se va dando una idea de cómo se va avanzando con las políticas públicas y se transformando la realidad nacional.",0.541333260777616,65,17,04,2019
JESUS RAMIREZ CUEVAS,"Estos son elementos esenciales de la política; es decir los elementos centrales de esta política gubernamental son unos, y la transparencia como bien se señalaba, la rendición de cuentas.",0.541333260777616,29,17,04,2019
JESUS RAMIREZ CUEVAS,"Entonces, se publicará en los portales de transparencia la información relativa al gasto de campaña de Comunicación Social de las dependencias como a nivel de la Coordinación de Comunicación Social de Presidencia.",0.541333260777616,32,17,04,2019
JESUS RAMIREZ CUEVAS,"Todo esto va a ser en tiempo real; conforme se va ejerciendo el gasto, se va a transparentar a los medios y los montos como se están haciendo.",0.541333260777616,28,17,04,2019
JESUS RAMIREZ CUEVAS,"Queda prohibido, esto es explícito, queda prohibido hacer propaganda gubernamental para presionar, castigar, premiar, privilegiar o coaccionar a los comunicadores. Esto había sido una práctica del pasado. Nunca más va a ocurrir.",0.541333260777616,32,17,04,2019
JESUS RAMIREZ CUEVAS,"Hemos leído algunas versiones de medios de comunicación hoy que hablan de que ha habido llamadas a redacciones o con directivos para presionar a los comunicadores, a la misma fuente que hoy está con nosotros y esto la verdad es que no son realidad. Este gobierno y en particular la Coordinación de Comunicación Social nunca hará ninguna recomendación informativa a los medios de comunicación ni recomendará a ningún periodista en el ejercicio de su profesión. Entonces, esto no es real, queremos señalar que, al contrario, que no, que está prohibido algún tipo de coerción o de presión a los periodistas.",0.541333260777616,100,17,04,2019
JESUS RAMIREZ CUEVAS,"Y también realizar erogaciones a los medios, sea cual sea este, para obtener notas favorables, entrevistas, señalamientos, visibilización de funcionarios. Eso está prohibido de acuerdo a la Política de Comunicación actual de nuestro gobierno.",0.541333260777616,34,17,04,2019
JESUS RAMIREZ CUEVAS,"Y cuando alguna dependencia llegara a tener alguna ampliación presupuestal en materia de comunicación, cosa que no está prevista que vaya a ocurrir, pero a lo mejor alguna situación extraordinaria así lo amerite, será de manera transparente y en tiempo real.",0.541333260777616,41,17,04,2019
JESUS RAMIREZ CUEVAS,"Los elementos de la política, los medios utilizados para la definición de las campañas deben tener una relación con la penetración con los ciudadanos, dependiendo la región, el tipo de población objetivo al que va dirigido los mensajes gubernamentales. Será el primer elemento a tomar en cuenta para la contratación de publicidad gubernamental.",0.541333260777616,53,17,04,2019
JESUS RAMIREZ CUEVAS,"Cuando la publicidad deba dirigirse a un público específico deberá de ser alcanzado por medios locales. En este sentido lo que señala es que cuando la población está en regiones muy específicas, se va a echar mano de medios locales, comunitarios, sociales, en fin, las formas en que se comunica la gente en las regiones, sobre todo en las zonas rurales.",0.541333260777616,61,17,04,2019
JESUS RAMIREZ CUEVAS,"Y bueno, se seleccionará a los medios conforme a criterios objetivos, no de favorecer o vetar a algún medio por razones políticas, o de filias o fobias personales, sino al contrario, será solo con criterios objetivos, tomando en cuenta las características, las tarifas, los destinatarios, la cobertura y las especialidades o nichos que tiene cada medio de comunicación.",0.541333260777616,58,17,04,2019
JESUS RAMIREZ CUEVAS,"Este es un comparativo de cómo ha sido el gasto gubernamental en los últimos 11 años, se les va a compartir la lámina; y vemos cómo fue creciendo el gasto gubernamental en publicidad al llegar a niveles muy grandes en los últimos tres años del gobierno de Peña Nieto y disminuyó en la época electoral, bueno porque ahí es otro tipo de gastos y está la veda electoral.",0.541333260777616,68,17,04,2019
JESUS RAMIREZ CUEVAS,"Podemos ver cómo en el último gobierno no sólo aumentó el gasto gubernamental, sino que del presupuesto aprobado por el Congreso prácticamente en algunos casos casi se duplicó o se triplicó este gasto de manera extraordinaria y sin justificación. Eso también es importante señalar.",0.541333260777616,44,17,04,2019
JESUS RAMIREZ CUEVAS,"Y en el caso del Presupuesto 2019, que ya le toca a este gobierno, esta barra que marca que existen cuatro mil 711 millones de pesos para gastos gubernamentales en publicidad, ese es un acuerdo, no se va a mover, no se va a pedir ninguna ampliación y se va a mantener por primera vez en lo aprobado por el Congreso.",0.541333260777616,61,17,04,2019
JESUS RAMIREZ CUEVAS,"Los elementos, para recapitular, los elementos de la política gubernamental en publicidad, se señala la disminución del gasto de comunicación a la mitad de lo que se gastaban los anteriores gobiernos; no se harán contratos anuales con los medios de comunicación, como se acostumbraba en las administraciones anteriores, se va a contratar la publicidad acorde con las necesidades de comunicación y se va a hacer puntualmente campaña por campaña, que tenemos ya preparadas más de 300 campañas para este año y serán a partir de las necesidades mismas de comunicación como se va a contratar esta publicidad a los medios, a todos los niveles medios convencionales, electrónicos, radio y televisión, medios impresos, como medios digitales y nuevas plataformas.",0.541333260777616,118,17,04,2019
JESUS RAMIREZ CUEVAS,"El límite autoimpuesto por la ley. No se podrá gastar más de cinco mil 800 millones. No está previsto esto, pero de todos modos está marcado que hay un límite legal para impedir que incluso el Congreso pueda aprobar un gasto mayor, una ampliación presupuestal en materia de comunicación.",0.541333260777616,49,17,04,2019
JESUS RAMIREZ CUEVAS,"Entonces, señalamos que queda prohibido que un medio de comunicación, dentro de los criterios que se tienen para la contratación de publicidad, en ningún caso ningún medio de comunicación, por preponderante que sea en la zona, puede tener más del 25 por ciento de una campaña.",0.541333260777616,46,17,04,2019
JESUS RAMIREZ CUEVAS,"Esto, como hemos visto en otros años, se ha concentrado el gasto en algunos medios, ya no va a ocurrir así, al contrario, se van a utilizar criterios de equidad con base en las necesidades de comunicación.",0.541333260777616,37,17,04,2019
