Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRARD CASAUBON," Con su permiso, señor presidente.",0.541333260777616,5,09,04,2019
MARCELO EBRARD CASAUBON,"Saludar muy especialmente la presencia del día de hoy de la doctora Bachelet, alta comisionada de las Naciones Unidas para los Derechos Humanos.",0.541333260777616,23,09,04,2019
MARCELO EBRARD CASAUBON,"Muchas gracias por su visita, por su participación.",0.541333260777616,8,09,04,2019
MARCELO EBRARD CASAUBON,"Señor secretario de Seguridad, doctor; señora ministra de Gobernación, secretario de Defensa, secretario de Marina, amigas y amigos todos.",0.541333260777616,19,09,04,2019
MARCELO EBRARD CASAUBON,"De manera muy breve, decir que desde hace ya algunas semanas, meses, su servidor y la subsecretaria responsable de Naciones Unidas, Martha Delgado aquí presente, iniciamos una gestión que nos encomendó muy especialmente el presidente de la República, que es si se va a crear una nueva institución, la Guardia Nacional que recién en marzo, hace apenas unas semanas fuese aprobada por unanimidad de las fuerzas políticas en el Congreso, tiene que tener en su ADN, en su formación, en su concepción el respeto a los derechos humanos.",0.541333260777616,88,09,04,2019
MARCELO EBRARD CASAUBON,"Es decir, durante muchos años en México se manejó un aserto, un paradigma que sostenía que la defensa y respeto a los derechos humanos obstruye la eficacia de la acción para la seguridad pública.",0.541333260777616,34,09,04,2019
MARCELO EBRARD CASAUBON,Y ahora se va a crear una institución que entre otras cosas va a demostrar que la eficacia para la seguridad implica y requiere en una democracia el respeto sistémico a los derechos humanos.,0.541333260777616,34,09,04,2019
MARCELO EBRARD CASAUBON,"Y la Oficina de la Alta Comisionada de las Naciones Unidas para los Derechos Humanos encabezada por la doctora Michelle Bachelet ha aceptado participar en esta construcción desde ahora para que esa nueva institución que México va a formar para garantizar la seguridad pública, tenga en su ADN los derechos humanos.",0.541333260777616,51,09,04,2019
MARCELO EBRARD CASAUBON,"De manera que es una muy buena noticia para todas y todos los mexicanos y estamos sumamente agradecidos, agradecidas con la resolución de la Oficina de la Alta Comisionada de las Naciones Unidas para Derechos Humanos para participar en esta ardua tarea, y quién mejor que la doctora Bachelet, quien ahora encabeza esta oficina para hacerlo, para participar, para estar a través de su oficina y sus representantes en el diseño, formación e implementación de lo que acabo de decir.",0.541333260777616,80,09,04,2019
MARCELO EBRARD CASAUBON,De eso se trata el convenio del día de hoy y creo que es una gran noticia para todo México.,0.541333260777616,20,09,04,2019
MARCELO EBRARD CASAUBON,"Y, señor presidente, cumplido lo que nos había encomendado.",0.541333260777616,9,09,04,2019
MARCELO EBRARD CASAUBON,Muchas gracias.,0.541333260777616,2,09,04,2019
