Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO MURAT HINOJOSA," Señor presidente, un saludo.",0.0,4,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Hoy, desde Oaxaca, en el municipio de Santa Lucía estamos dando este primer paso para regresar a esa nueva normalidad con las niñas y niños de Oaxaca en el sector educativo.",0.0,31,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Se estarán vacunando, a partir del día de hoy 27 al día lunes 3, 117 mil educadores y educadoras del estado de Oaxaca, del sector público y del sector privado, desde básica hasta media y superior.",0.0,36,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Tendremos 22 centros de vacunación en todo el estado de Oaxaca. Están participando mil 92 personas, 340 de la Guardia Nacional, 730 correcaminos receptores, 22 coordinadores de los centros de vacunación. Estaremos buscando vacunar alrededor de 29 mil personas diarias.",0.0,40,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Y quiero hacer un reconocimiento especial a la gran coordinación del gobierno federal con la secretaria de Seguridad Pública, Rosa Icela Rodríguez, y por supuesto la secretaria de Educación, Delfina Gómez. Se encuentran aquí su jefe de oficina, Iván Escalante, y el subsecretario Conchero.",0.0,44,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Oaxaca hoy está de fiesta, señor presidente. Muchas gracias.",0.0,9,27,04,2021
ALEJANDRO MURAT HINOJOSA," Señor presidente, queremos invitar a que pueda constatar usted y el pueblo de México la primera vacuna que se le estará aplicando a la educadora Miriam Echeverría, del jardín de niños de aquí del municipio de Santa Lucía.",0.0,38,27,04,2021
ALEJANDRO MURAT HINOJOSA,"En este momento estamos viendo una de las seis células que estará el día de hoy activa trabajando, aplicando las vacunas.",0.0,21,27,04,2021
ALEJANDRO MURAT HINOJOSA,"Cada célula, señor presidente, está integrada por dos vacunadoras y una promotora, en este caso es la enfermera Sol, Saula y Vicky las que están aplicando la vacuna a la educadora Miriam Echeverría. Y bueno, este es un gran paso para Oaxaca.",0.0,42,27,04,2021
ALEJANDRO MURAT HINOJOSA," La vacuna aplicada, señor presidente, es el biológico CanSino, que es de una sola aplicación.",0.0,15,27,04,2021
ALEJANDRO MURAT HINOJOSA,"La educadora quería saludarlo, señor presidente.",0.0,6,27,04,2021
ALEJANDRO MURAT HINOJOSA," Gracias, señor presidente.",0.0,3,27,04,2021
ALEJANDRO MURAT HINOJOSA, Gracias.,0.0,1,27,04,2021
