Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAYMUNDO MORALES ANGELES," Con su permiso, señor presidente.",0.0,5,18,07,2024
RAYMUNDO MORALES ANGELES,"Bien, como ya es del dominio público, el objetivo del Corredor Interoceánico es conectar los océanos Pacífico y Atlántico, esto con la finalidad de potenciar el comercio marítimo y traer desarrollo a la región.",0.0,34,18,07,2024
RAYMUNDO MORALES ANGELES,"Para lograr esto, se está implementando una plataforma logística compuesta por mil 189 kilómetros de vías férreas en tres líneas, que ya sumados con lo que se está haciendo en el Tren Maya alcanzáremos cerca de dos mil 600 kilómetros de vías en todo el sureste.",0.0,46,18,07,2024
RAYMUNDO MORALES ANGELES,"Las capacidades del ferrocarril, tiene capacidad para carga de diferentes tipos: en doble estiba, pasajeros; podemos mover hasta ocho trenes por línea diario;",0.0,23,18,07,2024
RAYMUNDO MORALES ANGELES,Cruce interoceánico en un máximo de siete horas.,0.0,8,18,07,2024
RAYMUNDO MORALES ANGELES,"Y los dos puertos, como lo dijo el señor almirante secretario, tiene capacidad para 300 mil contenedores hasta el momento, con una proyección hasta un millón 400 mil contenedores y 12 Polos para Desarrollo para el Bienestar, con los que se busca mejorar la calidad de vida de los habitantes de la región y, sobre todo, con empleos bien pagados.",0.0,60,18,07,2024
RAYMUNDO MORALES ANGELES,"Hablando de los avances, en la Línea Z, que une los dos puertos, Coatzacoalcos y Veracruz, rehabilitamos 227 kilómetros de vías férreas; quedó operativa al 100 por ciento el 22 de diciembre de 2023, con 82 puentes rehabilitados y 290 obras de drenaje.",0.0,43,18,07,2024
RAYMUNDO MORALES ANGELES,"Ahí rehabilitamos tres patios, el de Medias Aguas, Matías Romero e Ixtepec. Con ello, podemos maniobrar la carga de manera eficiente, y siete laderos, lo que permite operar trenes simultáneamente sobre la vía; está operativa, repito, desde diciembre de 2023.",0.0,40,18,07,2024
RAYMUNDO MORALES ANGELES,"Para el transporte de pasajeros rehabilitamos nueve estaciones, de las cuales cuatro son históricas, Salina Cruz, Ixtepec, Mogoñé y Medias Aguas, y cinco estaciones nuevas, que es la de Coatzacoalcos, Jáltipan, Jesús Carranza, Donají y Chivela. Esas estaciones ya están operando al 100 por ciento y están moviendo pasajeros.",0.0,49,18,07,2024
RAYMUNDO MORALES ANGELES,"En Matías Romero, Matías Romero es la ciudad ferrocarrilera donde se desarrolló importante industria ferroviaria en el siglo XIX; sin embargo, se abandonó. Y hoy estamos rehabilitándola para contar ahí con el centro único de despacho que será el cerebro de todo el sistema ferroviario del Corredor Interoceánico.",0.0,48,18,07,2024
RAYMUNDO MORALES ANGELES,"Se establecerán los talleres, las cocheras, habrá un centro de capacitación para incorporar a la población a la operación del sistema ferroviario.",0.0,22,18,07,2024
RAYMUNDO MORALES ANGELES,"Ahí estableceremos el edificio corporativo donde el Corredor Interoceánico tendrá su sede, donde tendrán la sede las empresas y la Secretaría de Desarrollo Urbano, Territorio Urbano.",0.0,26,18,07,2024
RAYMUNDO MORALES ANGELES,"Se está rehabilitando la estación histórica, esta tiene un avance del 26 por ciento. Tendremos lista la obra, obra civil, en diciembre, pero el tema del equipamiento nos llevará hasta junio del 2025.",0.0,33,18,07,2024
RAYMUNDO MORALES ANGELES,"Tenemos una tercera etapa, esa tercera etapa tiene que ver más que nada con la rehabilitación de 95 kilómetros de Coatzacoalcos a Medias Aguas. Este tramo lo tenía concesionado la empresa Ferrosur, de Grupo México, y fue recuperada por el gobierno y hoy se encuentra concesionada al Ferrocarril del Istmo de Tehuantepec. La tenemos que rehabilitar para dejarla en las mismas condiciones que tenemos el resto de la vía, estableceremos taludes, se reconstruirán obras de drenaje.",0.0,76,18,07,2024
RAYMUNDO MORALES ANGELES,"Además de ello, ya una vez que se rehabilite esta parte, vamos a automatizar todos los cruces transversales y longitudinales para evitar accidentes, para evitar que los vehículos se crucen la vía cuando viene el tren.",0.0,36,18,07,2024
RAYMUNDO MORALES ANGELES,"Vamos a equipar completamente el complejo Matías Romero y vamos a construir seis estaciones para un tren suburbano que llamamos El Tehuanito, a ese tren le van a dar servicio a comunidades aisladas, como la de San Juan de Guichicovi. Y servicio también a la comunidad más hacia el istmo de Oaxaca que va de Unión Hidalgo a Salina Cruz, para evitar los contratiempos que tienen en el transporte público. Terminaremos la obra en diciembre del 24 y la equiparemos al 100 por ciento en junio del 2025.",0.0,88,18,07,2024
RAYMUNDO MORALES ANGELES,Les presentamos algunas estadísticas:,0.0,4,18,07,2024
RAYMUNDO MORALES ANGELES,"En tema de pasajeros hemos hecho 161 viajes en lo que va del año, hemos movido 44 mil 313 personas.",0.0,20,18,07,2024
RAYMUNDO MORALES ANGELES,"En carga, hemos hecho 87 viajes, 109 mil 665 toneladas de carga, que va desde arcilla, maíz, ácido fluorhídrico, entre otras cargas. Estamos empezando, todavía nos falta mucho por avanzar, pero tenemos convenios con varias empresas para ir poco a poco incrementando la carga regional y próximamente la carga interoceánica.",0.0,50,18,07,2024
RAYMUNDO MORALES ANGELES,"En el caso de la línea FA, esta línea une Coatzacoalcos con Palenque, pero la importancia de esta línea también es la conexión con el Tren Maya. Esta línea nos va a interconectar desde Coatzacoalcos a Palenque. Y solamente estamos rehabilitando 310 kilómetros de vías, 97 puentes y vamos a construir 682 obras de drenaje. La tenemos al 71.43 por ciento. Estará operativa en septiembre de este año, pero ya estamos moviendo carga hasta Roberto Ayala, principalmente estamos moviendo cemento.",0.0,80,18,07,2024
RAYMUNDO MORALES ANGELES,"Aquí vamos a rehabilitar siete estaciones: Cuichiapa, Roberto Ayala, Teapa, Juárez, Pino Suárez, Pakal-Na y Las Choapas. En esta línea también construimos siete laderos para permitir el movimiento simultáneo de trenes. Y vamos a hacer dos patios de trasvase:",0.0,39,18,07,2024
RAYMUNDO MORALES ANGELES,"Un patio lo vamos a hacer en Roberto Ayala para conectarnos hacia Dos Bocas en tanto se construye un ramal que va a ir de Roberto Ayala a Dos Bocas, que será en la próxima administración, ya la presidenta electa anunció que sí se va a realizar y que se va a dar continuidad a esta obra; por lo tanto, sí está garantizado que se construirá ese ramal.",0.0,68,18,07,2024
RAYMUNDO MORALES ANGELES,Y haremos un patio de trasvase en Palenque para darle tiempo al Tren Maya a que termine su desarrollo en el patio intermodal que se hará en Palenque para conectarnos carga del Corredor Interoceánico a Tren Maya.,0.0,37,18,07,2024
RAYMUNDO MORALES ANGELES,"Sólo por dar unos datos, en esta rehabilitación se utilizaron 487 mil 751 metros cúbicos de balasto, 39 mil 562 toneladas de riel, 540 mil 566 piezas de durmientes; se movieron cerca de 801 mil 339 metros cúbicos de tierra",0.0,40,18,07,2024
RAYMUNDO MORALES ANGELES,"Se utilizó una ingeniería de valor con una geomalla que le da más resistencia y mayor compactibilidad al terreno, con 871 mil 520 metros cuadrados.",0.0,25,18,07,2024
RAYMUNDO MORALES ANGELES,"Se rehabilitaron 91 estructuras de puentes, cinco mil toneladas de acero se utilizó en esta rehabilitación.",0.0,16,18,07,2024
RAYMUNDO MORALES ANGELES,"Concreto, se utilizaron 21 mil 65 metros cúbicos.",0.0,8,18,07,2024
RAYMUNDO MORALES ANGELES,Y se instalaron 663 piezas de cajones para drenaje transversal.,0.0,10,18,07,2024
RAYMUNDO MORALES ANGELES,"Solamente en esta línea hemos generado en promedio mil 245 empleos, hemos utilizado 30 trenes de trabajo y 663 equipos de maquinaria mayor.",0.0,23,18,07,2024
RAYMUNDO MORALES ANGELES,"La otra línea que nos une con Guatemala va de Ciudad Ixtepec a Ciudad Hidalgo, en Chiapas, pero ahí se interconecta a través del puente internacional con Guatemala. Se van a rehabilitar 459 kilómetros de vías directas, además de un ramal de 13.66 kilómetros que une el poblado Los Toros, está cerca de Tapachula, hacía el Puerto Chiapas. Esta vía la vamos a terminar en el 2025, pero tenemos algunas etapas y que podemos ir avanzando para mover carga y pasajeros de manera inmediata.",0.0,84,18,07,2024
RAYMUNDO MORALES ANGELES,"Tenemos un avance general del 58.03 por ciento. La primera etapa está considerada de Ciudad Ixtepec a Tonalá; sin embargo, vamos a concluir solamente hasta Arriaga en septiembre con 75.56 por ciento. En Ahuixtla vamos a concluirla en marzo de 2005 y la parte final, que es la parte más corta, en agosto de 2025, que ya incluiría todo lo que es equipamiento.",0.0,63,18,07,2024
RAYMUNDO MORALES ANGELES,"Para facilitar la convivencia con las comunidades se va a construir en Huixtla un viaducto elevado de tres kilómetros, esto es porque la ciudad convive mucho con la vía y había muchos pasos transversales que hacía inoperante el tren con la comunidad. Para hacer este viaducto se van a construir 386 pilas, 85 zapatas, 14 columnas de concreto, 71 columnas metálicas, 84 dovelas y mil 366 metros de rampas de acceso. Hoy estamos al 59.02 por ciento.",0.0,77,18,07,2024
RAYMUNDO MORALES ANGELES,"En este mismo lugar, aprovechando que se recuperó el espacio al poner un viaducto elevado, se va a hacer un parque lineal de tres kilómetros. Como un dato interesante, Huixtla solamente tiene cuatro mil metros cuadrados de espacios públicos, o sea, un parque de cuatro mil metros cuadrados es lo único que tiene de área verde, de área de esparcimiento; con este nuevo proyecto del parque lineal vamos a generar 80 mil metros cuadrados adicionales, es decir, va a crecer la parte recreativa y de parques en Huixtla en el dos mil por ciento. Está empezando apenas, necesitamos que avance el viaducto para poder terminar este parque, pero yo creo que se le va a dar a Huixtla una nueva vida.",0.0,121,18,07,2024
RAYMUNDO MORALES ANGELES,"La siguiente, por favor. Esta línea nos conecta con Guatemala. Hoy la carga se mueve de México a Guatemala solamente por autotransporte, necesitamos rehabilitar el patio, hacer un patio intermodal en Suchiate, establecer una estación de pasajeros en Ciudad Hidalgo y rehabilitar la línea hasta el puente internacional.",0.0,48,18,07,2024
RAYMUNDO MORALES ANGELES,"Y, por el lado de Guatemala, se tendrá que construir un pario intermodal en Tecún Umán. Se van a rehabilitar las vías férreas, que Guatemala necesita rehabilitar sus vías férreas, y con ello permitiremos el movimiento de mercancías desde Guatemala a la costa este de los Estados Unidos utilizando el corredor interoceánico. Quiere decir con esto que nos vamos a hermanar cada vez con Guatemala y vamos a permitir el desarrollo de la región sureste de México, pero también Centroamérica.",0.0,80,18,07,2024
RAYMUNDO MORALES ANGELES,"Para apoyar a Guatemala en la rehabilitación de sus vías y en la construcción de su patio, la Secretaría de Relaciones Exteriores, a través de la Agencia de Cooperación Internacional, va a apoyarnos para entregarle como un apoyo de México a Guatemala 400 mil metros lineales de riel, que nosotros estamos recobrando de nuestras vías y que es un riel en buen estado, para que ellos lo utilicen en la construcción de 200 kilómetros de vías. Pero también les vamos a donar durmientes y les vamos a donar las fijaciones, para que Guatemala inmediatamente se pueda sumar a esta red y podamos potenciar el flujo de cargas de Guatemala hacia México y hacia a Estados Unidos y a otros países.",0.0,120,18,07,2024
RAYMUNDO MORALES ANGELES,"La siguiente, por favor. Otra obra importante que estamos realizando es la instalación de fibra óptica, es una deuda que se tiene con las poblaciones del sur sureste, la conectividad. Se están construyendo mil 200 kilómetros de sistemas de ductos sobre el derecho de vía, donde se van a instalar tritubos con 144 hilos de fibra óptica para darle conectividad a los puertos, a las estaciones del tren, y darle cobertura digital a los estados de Oaxaca, Veracruz, Chiapas y Tabasco a través de Internet para Todos, que dirige la Comisión Federal de Electricidad.",0.0,94,18,07,2024
RAYMUNDO MORALES ANGELES,"Estamos operando ya la red, estamos moviendo carga y pasajeros, para eso tuvimos que adquirir diferente equipo, entre ellos destacan 32 locomotoras tanto de patio como de camino, 105 furgones de 50 pies, 90 tolvas graneleras, 300 tolvas cubiertas para polietileno, 50 plataformas articuladas para contenedores con lo que nos da la capacidad para alrededor de mil contenedores, y diversa maquinaria y equipo que nos va a permitir darle mantenimiento a la vía, tanto para la operación como para la seguridad de las operaciones.",0.0,84,18,07,2024
RAYMUNDO MORALES ANGELES,"El tema de pasajeros, adquirimos ocho trenes de pasajeros, dos de origen americano, cuatro de origen europeo y dos trenes suburbanos, que son los que están dando servicio en este momento para la red ferroviaria del Istmo de Tehuantepec.",0.0,39,18,07,2024
RAYMUNDO MORALES ANGELES,"En el tema de los puertos, se cuenta con dos recintos portuarios, en Coatzacoalcos, Pajaritos y Coatzacoalcos, los dos están operativos, ya se licitaron las terminales especialidades y las terminales de usos múltiples.",0.0,33,18,07,2024
RAYMUNDO MORALES ANGELES,"Se están equipando para traer cargas, tenemos ya pláticas con diversas agencias navieras para traer carga en breve. Hablamos de que ya están disponibles más de 200 mil contenedores para poderlos mover hacia el istmo y utilizar tanto el cabotaje como la navegación de la altura para traer cargas a Salina Cruz y a Coatzacoalcos, de tal manera que podamos aprovechar esta infraestructura. Solamente en Coatzacoalcos tenemos capacidades ferroviarias, carreteras, 22 kilómetros de vías al interior del puerto.",0.0,78,18,07,2024
RAYMUNDO MORALES ANGELES,"En el caso de Salina Cruz, el puerto comercial que todos conocemos, el actual, tiene ya la capacidad lista de 300 mil contenedores, y el nuevo puerto que ya se inauguró tiene capacidad, ya se construyó un rompeolas de mil 600 metros, nos dará capacidad para un millón 400 mil contenedores. Se va a construir todavía un acceso ferroviario, un acceso carretero, la terminal especializada y el muelle para exportación de amoniaco verde, que les voy a explicar un poquito más adelante de qué se trata. Aquí algo relevante es que esta terminal especializada se va a construir cuando la terminal de usos múltiples alcance sus volúmenes de carga que la haga rentable.",0.0,113,18,07,2024
RAYMUNDO MORALES ANGELES,"Ya se inició el movimiento de carga interoceánica con 40 mil toneladas de granos, que a través de cabotaje lo traemos de Sinaloa y lo estamos moviendo hacia Chinameca, y de Coatzacoalcos a Chinameca también estamos moviendo carga a granel, de granos agrícolas que permite ya facilitarles a las empresas su logística.",0.0,52,18,07,2024
RAYMUNDO MORALES ANGELES,"En el tema de los Polos de Desarrollo para el Bienestar, tenemos los 12 Polos de Desarrollo para el Bienestar, siete ya están licitados, las empresas están haciendo sus proyectos. En el caso de Coatzacoalcos I y Coatzacoalcos II ya presentaron los concesionarios sus avisos de obra, ya van a iniciar obras para tener ahí los accesos, la urbanización; Texistepec ya está haciendo movimiento de tierras y el resto están haciendo sus proyectos.",0.0,73,18,07,2024
RAYMUNDO MORALES ANGELES,"En el caso de Ixtaltepec se está licitando todavía, estamos en proceso de evaluación para dar el fallo.",0.0,18,18,07,2024
RAYMUNDO MORALES ANGELES,"San Blas Atempa, por fin llevamos a una negociación y a un acuerdo con la comunidad de Puente Madera y San Blas Atempa, aceptaron ya la instalación del polo de desarrollo. Estamos en proceso de socializar con ellos las bases de licitación para que sea lo que ellos demandan, que tengan la oportunidad de desarrollar sus propias empresas comunitarias dentro del polo de desarrollo.",0.0,64,18,07,2024
RAYMUNDO MORALES ANGELES,Pero lo más importante es que se generan suficientes empleos. Se han puesto suficientes candados en las bases de licitación para que al menos el 20 por ciento de la mano de obra que se va a instalar en los polos de desarrollo sea mano de obra local.,0.0,48,18,07,2024
RAYMUNDO MORALES ANGELES,"Y se está buscando que las empresas se vinculen con la comunidad, con las universidades y las escuelas locales para generar el capital humano suficiente, para que no haya pretexto de que no estamos preparados y que por eso nos tienen de obreros en nuestra propia tierra.",0.0,47,18,07,2024
RAYMUNDO MORALES ANGELES,"El caso de Ciudad Ixtepec pues ahí se instalará la empresa de amoníaco verde y de hidrogeno verde, que les voy a explicar más adelante.",0.0,25,18,07,2024
RAYMUNDO MORALES ANGELES,"Y los dos polos de Tapachula: Tapachula I y Tapachula II. Hay muchas, muchas empresas interesadas en invertir allá, sobre todo en temas agroindustriales y también de energía, y vamos a licitarla en las próximas semanas. Estamos esperando que el Indaabin y nos lo ponga a disposición.",0.0,47,18,07,2024
RAYMUNDO MORALES ANGELES,"Los polos de desarrollo, como ustedes saben, tienen incentivos fiscales y se están haciendo extensivos a todas las empresas que se instalen. Tendrán depreciación acelerada, tendrán apoyos en impuesto sobre la renta, impuesto al valor agregado. Y sobre todo también los estados y los municipios nos van a apoyar con darles incentivos fiscales al mismo nivel que los está dando la federación.",0.0,62,18,07,2024
RAYMUNDO MORALES ANGELES,"La siguiente, por favor. En temas de seguridad, el Corredor Interoceánico, con el apoyo de la Secretaría de Marina, desplegó una Brigada de Infantería de Marina con dos mil 512 elementos, cuatro batallones y 21 unidades destacamentadas. Esto ha permitido un avance importante en las obras, pero sobre todo seguridad a las comunidades. Se ha disminuido, se tiene controlado prácticamente la zona del corredor, no tenemos incidentes graves de violencia y eso nos permite trabajar incluso en la noche, las 24 horas, para poder avanzar en esta importante obra.",0.0,89,18,07,2024
RAYMUNDO MORALES ANGELES,"La siguiente. En esta lámina les voy a profundizar un poco sobre la empresa Helax Istmo, que es una empresa de propósito específico mexicana, pero que, en realidad, es una empresa que está subsidiada por una empresa de Dinamarca, que es Copenhagen Infrastructure Partners, que es un fondo de inversión de Dinamarca, que va a invertir alrededor de 10 mil millones de dólares para generar hidrógeno verde, que a la vez lo vamos a transportar a través de un ducto desde Ixtepec a Salina Cruz y ahí se desarrollará el amoniaco verde. ¿Para qué es el amoniaco verde? Bueno, es el combustible del futuro.",0.0,104,18,07,2024
RAYMUNDO MORALES ANGELES,"En Salina Cruz se hará un muelle, un muelle en el nuevo puerto donde será exportado ese amoniaco verde, será como una gasolinera marina, pero ahora con amoniaco. La tendencia mundial de las navieras, de los grandes buques, es utilizar amoniaco para disminuir la huella de carbono.",0.0,47,18,07,2024
RAYMUNDO MORALES ANGELES,"El hidrógeno se obtiene, obviamente, del agua. El agua, se hace un proceso de hidrolisis para separar el hidrógeno del oxígeno y posteriormente por un proceso químico se obtiene el amoniaco, obteniendo el nitrógeno de la atmósfera. Pero aquí lo importante es de dónde va a salir el agua. El agua va a salir de dos fuentes:",0.0,57,18,07,2024
RAYMUNDO MORALES ANGELES,"Una fuente subterránea, que ya la tenemos garantizada y que no afectará a las comunidades.",0.0,15,18,07,2024
RAYMUNDO MORALES ANGELES,"Y una fuente, que se va a hacer una desalinizadora en Salina Cruz para tener agua de mar.",0.0,18,18,07,2024
RAYMUNDO MORALES ANGELES,"Y la salmuera, para evitar contaminación se está buscando un acercamiento con las comunidades salineras de Salina del Marqués en Salina Cruz para aprovechar esa salmuera y damos un doble beneficio.",0.0,31,18,07,2024
RAYMUNDO MORALES ANGELES,"El Corredor Interoceánico es un proyecto rentable. Nada más por poner un ejemplo, en el caso del ferrocarril esperamos alcanzar nuestro punto de equilibrio en el primer trimestre del 2027 y a partir de ahí, como ustedes pueden ver en la gráfica, pues tendremos un crecimiento más o menos exponencial, el crecimiento se espera de manera importante para poder seguir avanzando en el mejoramiento de la calidad de vida de las personas.",0.0,72,18,07,2024
RAYMUNDO MORALES ANGELES,"En el caso de los puertos, los puertos hoy ya son rentables, no hay ninguno de los cuatro puertos del corredor es deficitario; el que era deficitario, que lo informamos la vez pasada, que era Chiapas, hicimos unas importantes obras de dragado y hoy ya no es deficitario, ya está en su punto de equilibrio, tiene que seguir creciendo.",0.0,59,18,07,2024
RAYMUNDO MORALES ANGELES,"Vamos a crecer en dos maneras: con el desarrollo del transporte marítimo interoceánico, pero también con las nuevas acciones que realizará el próximo gobierno de la candidata electa, que va a incorporar vías, pasajeros y mayores capacidades desde Medias Aguas hasta la Ciudad de México.",0.0,45,18,07,2024
RAYMUNDO MORALES ANGELES,"Es cuanto, señor presidente.",0.0,4,18,07,2024
