Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESPERANZA CASTRO," … y el simio ese, que porque puso un millón de votos, se considera la berraca del paseo. Pobre simio, los simios gobernando.",0.0,23,28,09,2022
ESPERANZA CASTRO, A Francia Márquez.,0.0,3,28,09,2022
ESPERANZA CASTRO," A Francia Márquez, es un simio.",0.0,6,28,09,2022
ESPERANZA CASTRO, ¿Qué educación puede tener un negro?,0.0,6,28,09,2022
ESPERANZA CASTRO," Los negros roban, atracan y matan. ¿Qué educación tienen?",0.0,9,28,09,2022
ESPERANZA CASTRO," No, no mucho.",0.0,3,28,09,2022
ESPERANZA CASTRO," Me parece que no se debe de manifestar cuando se van a acaba las EPS, cuando un guerrillero nos está gobernando. ¿Te parece bonito Venezuela? ¿Te parece bonito Venezuela que está regida por el cártel de Los Soles?, ¿Y ahora qué? ¿Diosdado Cabello es un santo igual a Petro? Diosdado Cabello.",0.0,51,28,09,2022
ESPERANZA CASTRO,"¿Sabes cuál es el convenio de Río de Janeiro? Volver a América Latina comunista. ¿En qué país del mundo, en qué país del mundo, empezando por Alemania, triunfó el comunismo? ¿No le tocó a la Alemania capitalista reconstruir a la comunista? ¿En dónde ha surgido y por qué está es tan bueno para ti el comunismo? ¿En qué país del mundo se unió la idea de que el comunismo es bueno? Empecemos por Alemania, a Alemania le tocó reconstruir, Dresden y todos los pobres.",0.0,84,28,09,2022
ESPERANZA CASTRO," Yo soy mercadotecnóloga. Y amo a Álvaro Uribe con alma, vida y sombrero, el mejor presidente que tuvo Colombia.",0.0,19,28,09,2022
ESPERANZA CASTRO, En estas elecciones voté por Rodolfo.,0.0,6,28,09,2022
ESPERANZA CASTRO, Esperanza Castro.,0.0,2,28,09,2022
