Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID AGUILAR ROMERO," Muy buenos días, señor presidente, jefe de gobierno, gobernadora, secretaria, secretarios.",0.0,11,18,03,2024
DAVID AGUILAR ROMERO,"Damos inicio para esta semana, y tenemos los datos de que la mezcla mexicana el 14 de marzo se registró con un precio de 75 dólares con 89 centavos por barril. Y en el caso de nuestro país, al parecer podemos ver un tope, algo que parece importante, en donde tuvimos los precios promedio en el caso de la gasolina regular, que estuvo en 23 pesos con un centavo, y tanto en el caso de la gasolina prémium como en el diésel, ambos estuvieron en 24 pesos con 81 centavos.",0.0,90,18,03,2024
DAVID AGUILAR ROMERO,"Para esta semana tendremos incentivos fiscales: la gasolina regular tendrá 12.9 por ciento y la prémium no tendrá incentivo, el diésel tendrá 4.6 por ciento de incentivo fiscal.",0.0,28,18,03,2024
DAVID AGUILAR ROMERO,"Pasamos ahora a los precios e indicadores de ganancia por marca, esto es por franquicia a nivel nacional. Tenemos nuevamente Arco, Chevron y Oxxo Gas como las franquicias más caras en todo el país. Y tenemos una vez más, en diferente orden a diferencia de la semana pasada, pero nos encontramos con Hidrosina y G500 como las baratas, esto es las marcas más aliadas de los consumidores.",0.0,67,18,03,2024
DAVID AGUILAR ROMERO,"Ahora pasamos por tipo de combustible, y en el caso de la regular, en el periodo del 4 al 10 de marzo nos encontramos con franquicia Pemex Autoexpresss calzada Periférico, allá en Guadalajara, Jalisco, con un precio promedio de 25 pesos con 89 centavos por litro, 2.32 pesos de ganancia. Y tenemos una vez más el caso de Petro Seven, que allá en Apodaca, Nuevo León, en la avenida Rodesia, tuvo un precio de 25 pesos con 73 centavos, pero cinco pesos con 38 centavos de indicador de ganancia.",0.0,89,18,03,2024
DAVID AGUILAR ROMERO,"Algo interesante si lo contratamos con Servifácil, que allá en Coatzacoalcos, Veracruz, tuvo un precio por litro promedio de la gasolina regular de 21 pesos con 33 centavos. Tuvimos precios importantes también en el caso de Shell, allí en la capital de Puebla, de 21 pesos con 41 centavos; Valero, en Apodaca, Nuevo León, ahí muy cerquita de la gasolina también mencionada, de 21 pesos con 57 centavos, cuatro pesos con 32 centavos más barato el litro en ese mismo municipio respecto a Petro Seven.",0.0,85,18,03,2024
DAVID AGUILAR ROMERO,"Tenemos ahora el caso de la gasolina prémium, otra vez tenemos a franquicia Arco Servicio Z3, allá en Hermosillo, Sonora, con el litro de prémium a 26 pesos con 98 centavos, dos pesos 29 centavos de ganancia, y nos encontramos en la misma estación de servicio de Petro Seven, en avenida Rodesia, ahí en Apodaca, Nuevo León, donde la gasolina Premium la dan en 26 pesos con 89 centavos.",0.0,69,18,03,2024
DAVID AGUILAR ROMERO,"Pasamos ahora, en contraste, también de la prémium, en el caso del puerto de Veracruz, una estación de servicio de Repsol, Servigilga, con el litro de la prémium a 22 pesos con 90 centavos, solamente 27 centavos de ganancia allá en el puerto de Veracruz; y buenos precios también este tipo de gasolina, Valero en Altamira, Pemex en Mérida, Oktan en Puebla, G en Berriozábal, Chiapas, y Costco en León, con precios de alrededor de los 23 pesos y unos centavos más.",0.0,82,18,03,2024
DAVID AGUILAR ROMERO,"En el caso del diésel nos encontramos otra vez una gasolinera de BP, en Jacona, Michoacán, con el litro a 26 pesos con 82 centavos, con una ganancia de tres pesos con 52 centavos; sin embargo, tuvimos un muy buen precio de franquicia Pemex de Comercializadora de Combustibles Miramar, quien allá en Cadereyta, Nuevo León, ofreció el litro de diésel a 22 pesos con 42 centavos.",0.0,66,18,03,2024
DAVID AGUILAR ROMERO,"Y esta semana, señor presidente, tuvimos 396 denuncias que fueron atendidas, realizamos 387 verificaciones y/o visitas de constatación, y tuvimos cinco gasolineras verificadas con irregularidades en dar litros de a litro, una de ellas estuvo en Reynosa, otra en Metepec, dos en Nuevo León, allá en Apodaca y Cadereyta, y una más en Ramos Arizpe, Coahuila, esto en el caso de ‘Quién es quién en el precio de los combustibles’.",0.0,70,18,03,2024
DAVID AGUILAR ROMERO,"Y pasando ahora al gas LP, tuvimos que, con datos al 13 de marzo y considerando el precio de referencia del propano Mont Belvieu, que es la referencia internacional, nos encontramos en el caso del gas por kilo en cilindros, el precio de referencia internacional ya convertido a pesos y litros fue de 21 pesos con 53 centavos por kilo a diferencia del contexto nacional que en promedio estuvo a 19 pesos con 56 centavos.",0.0,75,18,03,2024
DAVID AGUILAR ROMERO,"En el caso del gas por litro, el gas estacionario, a nivel internacional estuvo en 11 pesos con 66 centavos y en el tema nacional estuvo en 10 pesos con 56 centavos.",0.0,32,18,03,2024
DAVID AGUILAR ROMERO,"En esta ocasión realizamos 839 visitas y verificaciones, de las cuales absolutamente todas ellas cumplieron con el precio correspondiente establecido por la CRE en esas 220 regiones, no se excedieron del máximo establecido.",0.0,33,18,03,2024
DAVID AGUILAR ROMERO,"Encontramos que, en el caso del gas estacionario, el que se vende por litro, GG Gas, allá en Texcaltitlán, Estado de México, ofreció el litro en 10 pesos con 37 centavos, 42 pesos más barato que el máximo en su región. Otros casos también en Michoacán, Jalisco, Sinaloa y Guanajuato.",0.0,50,18,03,2024
DAVID AGUILAR ROMERO,"En el caso del gas que se vende en cilindro, por kilo, encontramos una vez más Gas de Ameca, allá en Cocula, Jalisco, 45 centavos por debajo del máximo en su región, quien tuvo el kilo a 19 pesos con 62 centavos, al igual que otros casos similares donde no se excedieron, en Nayarit, Chiapas, Guanajuato, entre otros estados.",0.0,59,18,03,2024
DAVID AGUILAR ROMERO,"En el caso de las 839 verificaciones que se realizaron, que ya les mencioné, solamente dos tuvieron infracción por otros temas, no por exceder el precio. Se inmovilizaron, además, una báscula y dos cilindros dentro de los 16 lotes que fueron verificados en esta semana.",0.0,45,18,03,2024
DAVID AGUILAR ROMERO,"Pasando ahora al tema del ‘Quién es quién en los precios de la canasta básica’, como podemos ver en la gráfica, el Índice Nacional de Precios al Consumidor, subrayo, nuevamente en el rubro de alimentos, no sólo se mantiene estable, sino que está tendiendo a la baja sensiblemente. Los rangos de la canasta básica, en consecuencia, también fueron, se observaron con ciertas disminuciones tanto en el rango superior como en el inferior, y en esta ocasión el precio promedio a nivel nacional por canasta lo obtuvimos en un monto de 813 pesos con 32 centavos por canasta, seguimos alrededor de 210 pesos por debajo del compromiso que ya se ha hecho de mil 39 pesos por la misma.",0.0,118,18,03,2024
DAVID AGUILAR ROMERO,"Pasamos a la zona centro, y del 4 al 8 de marzo nos encontramos que en esa zona Casa Ley Hidalgo, allá en León, Guanajuato, bulevar Hidalgo, presentó la canasta a 990 pesos con 75 centavos. Agradecemos el esfuerzo de Casa Ley, que poco a poco vamos viendo que va disminuyendo sus precios, pero todos ellos debajo de los mil 39 pesos.",0.0,62,18,03,2024
DAVID AGUILAR ROMERO,"Y, a su vez, tuvimos también Bodega Aurrera, en la capital del estado de Querétaro, con la canasta a 751 pesos con 40 centavos; Chedraui, en Apizaco, Tlaxcala; Mega Soriana, en León, Guanajuato; Central de Abastos aquí en Iztapalapa, en la Ciudad de México, con precios de 819.50, 836.60 y 837.26, respectivamente.",0.0,52,18,03,2024
