Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARTI BATRES GUADARRAMA," Buenos días, señor presidente; buenos días, amigos de los medios de comunicación.",0.0,12,18,03,2024
MARTI BATRES GUADARRAMA,"El objetivo que tenemos en el trabajo relacionado con la búsqueda de personas desaparecidas es buscar y encontrar a las personas, ese es el punto principal.",0.0,26,18,03,2024
MARTI BATRES GUADARRAMA,"En segundo lugar, quiero señalar que hemos expuesto aquí en más de una ocasión la metodología de búsqueda generalizada de la Ciudad de México, y esta metodología que se lleva a cabo en la ciudad está basada en la ley, en los protocolos vigentes. Aquí quiero señalar, por ejemplo, que en el protocolo homologado de búsqueda de personas se señala la obligación que tenemos de hacer un cotejo masivo y rutinario de todos los registros.",0.0,75,18,03,2024
MARTI BATRES GUADARRAMA,"Y, por otra parte, la Ley General en Materia de Desaparición Forzada de Personas, Desaparición Cometida por Particulares, y del Sistema Nacional de Búsqueda, señala que todos los órdenes de gobierno y las personas físicas y morales están obligadas a proporcionar información. Sobre esa base es que desarrollamos la llamada metodología de búsqueda generalizada. Esta metodología de búsqueda generalizada se aterriza con el contacto directo con las personas sobre las cuales hay presunción de vida a través del cruce de los distintos padrones, listados, registros administrativos.",0.0,86,18,03,2024
MARTI BATRES GUADARRAMA,"A partir de esos datos, especialmente de los domicilios con los que se cuenta, el personal correspondiente tiene contacto cara a cara con la persona que se está buscando. Una vez que se localiza a la persona, se realiza una fotografía con el periódico del día, también la persona localizada realiza un escrito autógrafo y coloca sus huellas dactilares, y hay un informe de localización firmado por el personal autorizado al respecto.",0.0,72,18,03,2024
MARTI BATRES GUADARRAMA,"En el caso de niños, niñas y adolescentes, hay una evaluación ministerial médica y sicológica.",0.0,15,18,03,2024
MARTI BATRES GUADARRAMA,Esta metodología de búsqueda generalizada está publicada y también están publicadas las memorias de localización.,0.0,15,18,03,2024
MARTI BATRES GUADARRAMA,"Por otra parte, en la Ciudad de México, quiero precisar que se aplican los cinco tipos de búsqueda, incluyendo la búsqueda generalizada. En otras palabras, la búsqueda generalizada no es la única que se realiza, no solamente buscamos en los registros administrativos o en los listados de diversos entes privados o públicos, sino que se realizan cinco tipos de búsqueda:",0.0,60,18,03,2024
MARTI BATRES GUADARRAMA,"La búsqueda inmediata, es decir, en cuanto se tiene la información de que una persona está ausente, y ahí quiero señalar que en el plazo de una semana se encuentra al 50 por ciento de las personas que son reportadas.",0.0,40,18,03,2024
MARTI BATRES GUADARRAMA,"En segundo lugar, está la búsqueda individualizada, donde hay una investigación exhaustiva de carácter criminal de determinados casos.",0.0,18,18,03,2024
MARTI BATRES GUADARRAMA,"En tercer lugar, está la búsqueda por patrones, que es una búsqueda que se realiza sobre casos que presentan comportamientos o situaciones comunes.",0.0,23,18,03,2024
MARTI BATRES GUADARRAMA,"En cuarto lugar, está búsqueda generalizada, que es la que se realiza a través de los registros administrativos y listados públicos y privados.",0.0,23,18,03,2024
MARTI BATRES GUADARRAMA,"Y, en quinto lugar, está la búsqueda de familia, esta se realiza a partir de que hay un cadáver no identificado, una persona extraviada que tiene algún padecimiento mental, o una persona que es menor, y se busca a la familia que corresponde a esta persona.",0.0,46,18,03,2024
MARTI BATRES GUADARRAMA,"Quiero enfatizar aquí, que en los puntos 2 y 3 realizamos investigaciones de carácter criminal; o sea, no estamos solamente limitados a la búsqueda generalizada, sino que estamos realizado también la búsqueda con los instrumentos de investigación criminal especialmente búsqueda individualizada y búsqueda por patrones.",0.0,45,18,03,2024
MARTI BATRES GUADARRAMA,"En cuarto lugar, no obstante, queremos enfatizar que no toda ausencia se trata de una víctima de desaparición y que no toda desaparición es una desaparición forzada; es decir, en otras palabras, cuando se reporta a una persona como desaparecida en muchos casos encontramos que se trata de personas que se ausentaron voluntariamente por diversas razones.",0.0,56,18,03,2024
MARTI BATRES GUADARRAMA,"Y, por otra parte, cuando hay una desaparición confirmada, en muchos casos, en la mayoría se trata de una desaparición por particulares y no con la intervención de alguna autoridad.",0.0,30,18,03,2024
MARTI BATRES GUADARRAMA,"Respecto a los resultados que hemos tenido, del total de personas que han sido localizadas en la Ciudad de México a través de las diversas metodologías que comenté, el 93 por ciento por ciento de las personas localizadas no fueron víctimas de un delito de alto impacto.",0.0,47,18,03,2024
MARTI BATRES GUADARRAMA,"Aquí podemos observar que, en la mayor parte de los casos, en el 44 por ciento de los casos se trata de ausencias voluntarias, en más del 36 por ciento de los casos son ausencias voluntarias por problemas personales o conflictos familiares o conflictos de pareja; en el siete por ciento de los casos son ausencias derivadas de un padecimiento mental. Hay otros casos: el tres por ciento, que son por accidentes, nos hemos encontrado, por ejemplo, personas que se accidentan en otro estado de la república, se encuentran en el Semefo durante largo tiempo porque no tenían identificación, y luego son ubicadas, localizadas, se encuentra su identidad. Y solamente en el caso del cuatro por ciento, 4.6 por ciento son víctimas de algún delito de alto impacto relacionado con la desaparición, y solamente en el caso del 2.4 por ciento víctimas de homicidio.",0.0,144,18,03,2024
MARTI BATRES GUADARRAMA,"Subrayo que esto se refiere a las personas que han sido localizadas; es decir, de todas las personas localizadas en la Ciudad de México, 93 por ciento no fueron víctimas de ningún delito de alto impacto.",0.0,36,18,03,2024
MARTI BATRES GUADARRAMA,"Es cuanto, señor presidente. Gracias.",0.0,5,18,03,2024
