Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Muchas gracias. Con su permiso, señor presidente.",0.32823650481604266,7,5,12,2019
ZOE ROBLEDO ABURTO,Muy buenos días a todas y a todos.,0.32823650481604266,8,5,12,2019
ZOE ROBLEDO ABURTO,"En el año 2000, Carlos Monsiváis escribió una biografía sobre Salvador Novo que se llama Lo marginal en el centro. Y creo que ese título tiene que ver mucho con la idea que estamos presentando el día de hoy aquí: visibilizar a uno de los sectores que hasta hace poco eran de los más invisibles e ignorados en nuestro país: las y los trabajadores y trabajadoras del hogar.",0.32823650481604266,68,5,12,2019
ZOE ROBLEDO ABURTO,"Déjenme…. Si pueden pasar la siguiente lámina para ver un poco de la historia. Hace exactamente un año, el 5 de diciembre de 2018 la Suprema Corte de Justicia de la Nación, como lo ha señalado el presidente, declaró discriminatorio excluir a las empleadas domésticas del régimen obligatorio del IMSS, pues determinó que es inconstitucional que los patrones no estén obligados a inscribirlas.",0.32823650481604266,63,5,12,2019
ZOE ROBLEDO ABURTO,"Este es el tamaño del universo de personas trabajadoras del hogar, según la Encuesta Nacional de Ocupación y Empleo del Inegi al tercer trimestre del 2019. Existen en nuestro país 2.4 millones de personas trabajadoras del hogar, de las cuales el 90 por ciento son mujeres. Su salario promedio, según la encuesta, es de tres mil 151 pesos mensuales, sus rangos de edad están concentrados principalmente en el grupo entre 40 y 49 años y más de 50 años.",0.32823650481604266,79,5,12,2019
ZOE ROBLEDO ABURTO,"A partir de la sentencia -si pueden pasar a la siguiente- Este ha sido el recorrido, el 5 de diciembre, como se ha señalado, es la sentencia de la Corte, el 29 de enero de este año de 2019 la Segunda Sala de la Suprema Corte de Justicia mandata al Seguro Social a implementar un programa piloto, toda vez que declara la inconstitucionalidad del artículo 13 de la Ley del Seguro Social, un piloto con la finalidad de ejecutar el régimen especial de seguridad social para este sector de la población.",0.32823650481604266,91,5,12,2019
ZOE ROBLEDO ABURTO,"El 27 de febrero, el Consejo Técnico del IMSS aprueba hacer el piloto y el 29 de marzo se lanza y se publica en el Diario Oficial de la Federación la posibilidad de asegurar a las personas trabajadoras del hogar con seguros de riesgo de trabajo, enfermedades, maternidad, invalidez y vida, retiros, cesantía en edad avanzada y vejez, así como guarderías y prestaciones sociales, es decir, un régimen ya obligatorio.",0.32823650481604266,70,5,12,2019
ZOE ROBLEDO ABURTO,El 1º de enero inició el registro y el 2 de julio se publicaron también en el Diario Oficial de la Federación reformas a la ley que se realizaron en el Poder Legislativo.,0.32823650481604266,33,5,12,2019
ZOE ROBLEDO ABURTO,"El plazo que da la sentencia de la Corte vence el 1º de octubre para la prueba piloto, el 1º de octubre del próximo año, pero se ha ido avanzando, justamente para que sea realmente un plazo y que entonces logremos ir incorporando a cada vez más personas.",0.32823650481604266,48,5,12,2019
ZOE ROBLEDO ABURTO,¿Cómo funciona el piloto y cómo ha ido funcionando?,0.32823650481604266,9,5,12,2019
ZOE ROBLEDO ABURTO,"Es igual que cualquier otro tipo de trabajador: se cubren todos los ramos de aseguramiento, lo que implica, como ya lo señalaba, atención médica en caso de enfermedad o accidente, incapacidad, ahorro para el retiro, prestaciones sociales y guarderías. No se tienen tiempos de espera, no hay restricciones, es un pago mensual anticipado dentro de los 20 primeros días del mes en curso y cada renovación mensual permite el ajuste del salario del trabajador o la trabajadora; el trabajador, ademára, el trabajador, ademadora.",0.32823650481604266,83,5,12,2019
ZOE ROBLEDO ABURTO,salario del trabajador o la trabajadora.,0.32823650481604266,6,5,12,2019
ZOE ROBLEDO ABURTO,", prestaciones sociales y guarderncorporando a cada vs, puede asegurar a sus beneficiarios.",0.32823650481604266,13,5,12,2019
ZOE ROBLEDO ABURTO,¿Cuáles son los resultados de esta prueba piloto en ocho meses desde el 1º de abril?,0.32823650481604266,16,5,12,2019
ZOE ROBLEDO ABURTO,"Aquí creo que es importante señalar, de las personas que han sido afiliadas, que son 11 mil 947 a la fecha, 76 por ciento son mujeres y el resto son hombres, 26 por ciento se ubica en la Ciudad de México y el Estado de México, y los rangos de edad son similares a los de la encuesta, están concentrados entre los grupos de 40 y 49 años, y el 57 por ciento en el grupo de más de 50 años. El salario promedio de las personas que están afiliadas en este esquema tienen un salario de cinco mil pesos mensuales y se han ido presentando cada vez más afiliaciones.",0.32823650481604266,110,5,12,2019
ZOE ROBLEDO ABURTO,"Sólo para darnos una idea, en 1997 se hicieron reformas al Seguro Social justamente para que hubiera una modalidad de la modalidad 34 para la afiliación de personas trabajadoras del hogar. Desde aquel año del 97 a la fecha solamente se inscribieron -en esta gráfica que está del lado derecho en la línea roja- tres mil 848 personas. Eso hablaba de una reforma a la ley que era nada más una suerte de simulación, en más de 20 años solamente tres mil personas se afiliaron, porque no era, no tenía los mecanismos para que realmente se salvaguardaran derechos.",0.32823650481604266,98,5,12,2019
ZOE ROBLEDO ABURTO,"En los ocho meses del piloto llevamos los 11 mil 947. No es tampoco halagador en términos del universo tan grande de personas, pero ya hay una base sobre la cual podemos trabajar; además, la modalidad anterior planteaba un pago anual anticipado, no incluía guarderías, no había cobertura de preexistencias, en fin, no funcionaba bien.",0.32823650481604266,55,5,12,2019
ZOE ROBLEDO ABURTO," Presidente, gracias. Si lo permite, está Marcelina Bautista, que quisiera dirigir un mensaje.",0.32823650481604266,13,5,12,2019
ZOE ROBLEDO ABURTO," Sólo si me permite reconocer a Sofía Pablo que está aquí con nosotros, que es la actriz que también donó su trabajo y que ahora va a ser muy famosa, también.",0.32823650481604266,31,5,12,2019
ZOE ROBLEDO ABURTO,Gracias.,0.32823650481604266,1,5,12,2019
ZOE ROBLEDO ABURTO," Sí, muchas gracias.",0.32823650481604266,3,5,12,2019
