Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO MEJIA BERDEJA," Gracias. Con su permiso, señor presidente. Señora secretaria, secretarios.",0.0,9,20,01,2021
RICARDO MEJIA BERDEJA,"Vamos a las cifras. Se confirma, en el caso del homicidio doloso, la disminución del 0.4 por ciento con relación a 2019 que se adelantó desde el 31 de diciembre, ya con los datos del Secretariado Ejecutivo se confirma la reducción.",0.0,41,20,01,2021
RICARDO MEJIA BERDEJA,"Diciembre tiene una reducción de 1.9 con relación a noviembre del año pasado, es decir, del 2020, y diciembre es el mes más bajo de homicidios en lo que va de la presente administración.",0.0,34,20,01,2021
RICARDO MEJIA BERDEJA,Esto es importante porque se confirma con este dato -del menos 0.4 por ciento- una reducción de 133 homicidios con relación al año pasado y no había habido en el país desde el 2015 una disminución en el crecimiento de homicidios. Esto es importante.,0.0,44,20,01,2021
RICARDO MEJIA BERDEJA,"Veníamos de una espiral de crecimiento, donde incluso en un año se creció el 28.1 por ciento de un año al otro y por primera vez desde el 2015 hay una reducción, ahora con el 0.4 por ciento menos en 2020.",0.0,41,20,01,2021
RICARDO MEJIA BERDEJA,"Esto también se da en la tasa de homicidios por cada 100 mil habitantes, hay una disminución de menos 1.3 por ciento, disminución que no se veía desde el 2015, por primera vez en cinco años.",0.0,36,20,01,2021
RICARDO MEJIA BERDEJA,"Como lo comentaba la secretaria Rosa Icela, seis estados del país concentran casi el 52 por ciento de los homicidios, siendo éstos: Guanajuato, Baja California, Estado de México, Chihuahua, Jalisco y Michoacán, que concentran ese 51.9 por ciento.",0.0,38,20,01,2021
RICARDO MEJIA BERDEJA,"En el caso de Guanajuato, también hay que señalarlo, que se cerró el mes pasado de diciembre con 300 homicidios dolosos, fue el mejor mes de todo el año 2020 y se sigue trabajando para seguir disminuyendo la incidencia delictiva en este delito tan grave en Guanajuato.",0.0,47,20,01,2021
RICARDO MEJIA BERDEJA,"Hay 15 municipios que concentran el 27.5 por ciento de los homicidios dolosos. Ya se arrancó, por instrucción del presidente, el plan estratégico para estos municipios, que se verá reflejado en el próximo informe, porque se arrancó con un periodo de desfase, pero ya se verá reflejado el próximo mes.",0.0,50,20,01,2021
RICARDO MEJIA BERDEJA,"Sin embargo, aquí están estos 15 municipios, siendo el mayor Tijuana y así sucesivamente los 15. Hay que destacar que estos son los datos acumulados de diciembre de 2018 a diciembre de 2020, porque hay municipios con disminuciones sensibles, como son los casos de Benito Juárez, Cancún, Quintana Roo, y Acapulco, Guerrero.",0.0,52,20,01,2021
RICARDO MEJIA BERDEJA,"En cuanto a los feminicidios, en diciembre 31 se habló de un aumento del 0.3 por ciento; sin embargo, ya con las carpetas verificadas del Secretariado Ejecutivo, el aumento es de apenas el 0.1 por ciento, es decir, se mejoró dos décimas con relación al 31 de diciembre.",0.0,48,20,01,2021
RICARDO MEJIA BERDEJA,"En cuanto al mes de diciembre con relación a noviembre, hay una disminución de 8.2 por ciento en cuanto al mes de diciembre con relación a noviembre. Y hay que subrayar, como lo hemos dicho en otras ocasiones, sin querer minimizar este delito, también el incremento de carpetas tiene que ver con que se siguen protocolos de atención de violencia de género en la apertura de carpetas y no por homicidio doloso, y se va a seguir insistiendo en que se traten como feminicidio cualquier hecho de violencia que pierda la vida una mujer.",0.0,94,20,01,2021
RICARDO MEJIA BERDEJA,"Son seis estados también los que concentran la mayor parte de los feminicidios en el país, destacando el Estado de México, Veracruz, Jalisco, Ciudad de México, Nuevo León y Puebla.",0.0,30,20,01,2021
RICARDO MEJIA BERDEJA,"En cuanto a los delitos del fuero común, el total de los delitos del fuero común, hay una disminución de 2020 con relación a 2019 de 20.2 por ciento, es decir, se confirma este dato de una disminución del 20.2 por ciento. Y aquí es importante señalar. Todos los delitos tienen una disminución, delitos que van desde temas migratorios, delitos en materia de hidrocarburos, delitos cometidos por servidores públicos en general.",0.0,71,20,01,2021
RICARDO MEJIA BERDEJA,"Y en el caso de delincuencia organizada, más que un incremento de incidencia delictiva, hay un incremento en la integración de carpetas de investigación porque se está poniendo énfasis en los grupos delictivos para perseguirlos en materia penal.",0.0,38,20,01,2021
