Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS RODRIGUEZ BUCIO, Con su permiso señor presidente. Buenos días.,0.0,7,20,01,2021
LUIS RODRIGUEZ BUCIO,"Por parte de la Guardia Nacional tenemos el siguiente avance. La fuerza operativa y el despliegue de la Guardia Nacional continúan los 98 mil 282 elementos, ya estamos desplegados en 200 coordinaciones regionales de las 266 que se tiene previsto para cubrir la mayor parte del territorio nacional.",0.0,48,20,01,2021
LUIS RODRIGUEZ BUCIO,"Están por estados los efectivos que la Guardia Nacional dispone en cada estado. En esta ocasión tenemos tres mandos nuevos, tres coordinadores estatales nuevos, producto de la rotación de mandos que se tienen también en la Guardia Nacional, en este caso es el estado de Jalisco, Michoacán y Quintana Roo.",0.0,50,20,01,2021
LUIS RODRIGUEZ BUCIO,"En cuestión de reclutamiento seguimos avanzando. El 2019 se cumplió totalmente, el 2020 se quedó pendiente de reclutar mil 400 elementos que corresponden a la meta que tenía la Secretaría de Marina, continuará este reclutamiento hasta completar sus siete mil elementos del 2019. Para el 2021 la meta es de siete mil 400 elementos a reclutar, y de esta manera cumplir la meta de tener 50 mil nuevos elementos en los primeros tres años.",0.0,74,20,01,2021
LUIS RODRIGUEZ BUCIO,"En la construcción de cuarteles para poder desplegar al personal de la Guardia Nacional, tenemos: 2019, se concluyeron ya totalmente todos los cuarteles, los 91 del 2020 se han concluido totalmente 39, y 52 todavía se encuentran en la fase de construcción, éstos deben estar concluidos en este mes o a principios del mes de febrero; para el 2021 tenemos que construir 76 cuarteles nuevos, para tener al final del año 248 cuarteles de la Guardia Nacional.",0.0,77,20,01,2021
LUIS RODRIGUEZ BUCIO,"Esos cuarteles o compañías de la Guardia Nacional necesitan su equipamiento y ya tenemos totalmente equipadas 100 compañías. Como pueden ver, requieren gabinetes, requieren sus literas, sus colchones, también el equipo médico que se tiene para atender algunos accidentes, enlace y comunicaciones, el equipo contra incendios, el mobiliario, como mencioné, y equipo informático, es lo que principalmente se tiene en cada uno de estos cuarteles.",0.0,65,20,01,2021
LUIS RODRIGUEZ BUCIO,"En cuanto a capacitación, muy importante también, nuestro curso de formación inicial que dura 20 semanas, tenemos actualmente ocho mil 47 elementos en esta capacitación inicial, esto es muy importante porque es necesario, es un requisito para poder tener el Certificado Único Policial.",0.0,43,20,01,2021
LUIS RODRIGUEZ BUCIO,"Estamos todavía con el último escalón del 2020, fue el sexto escalón, están a la mitad de su curso, van en la semana 10 de las 20; y el día 11 de enero inició el primer escalón del 2021 con tres mil 864 elementos y estos estarán terminando el 4 de junio del presente año.",0.0,55,20,01,2021
LUIS RODRIGUEZ BUCIO,Son ocho centros de adiestramiento los que tiene la Guardia Nacional distribuidos en el país.,0.0,15,20,01,2021
LUIS RODRIGUEZ BUCIO,"Y, por último, profesionalización, es muy importante porque es mediante estos cursos, tanto en el Colegio Militar como el Colegio del Aire, que se están formando los futuros mandos, los futuros cuadros de mando de la Guardia Nacional. Tanto en el Colegio Militar como en el Colegio del Aire se lleva la licenciatura en Seguridad Pública que dura cuatro años.",0.0,60,20,01,2021
LUIS RODRIGUEZ BUCIO,"Y en el curso de formación de sargentos en la Escuela Militar de Sargentos de Puebla, es un curso de seis meses, pero también es muy importante para poder tener los cuadros de mando en la escala básica. Esos son los efectivos que están ahorita en cursos y estarán terminando también estos en el mes de marzo.",0.0,57,20,01,2021
LUIS RODRIGUEZ BUCIO,"Sería cuanto, señor presidente.",0.0,4,20,01,2021
LUIS RODRIGUEZ BUCIO,Muchas gracias.,0.0,2,20,01,2021
