Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS ROMEDO ARANDA," Con su permiso, señor presidente, estimados señores secretarios, jefa del SAT.",0.32823650481604266,11,23,6,2020
CARLOS ROMEDO ARANDA,"Como perfectamente lo pudo explicar la jefa del SAT, un comprobante fiscal, una factura es propiamente un comprobante fiscal, y con el cuál se determina que hay una operación que se llevó a cabo y podemos ver los impuestos que hay que pagar.",0.32823650481604266,43,23,6,2020
CARLOS ROMEDO ARANDA,"Lo que estamos atacando no son facturas falsas propiamente, son documentos que amparan operaciones inexistes o simuladas.",0.32823650481604266,17,23,6,2020
CARLOS ROMEDO ARANDA,¿Con qué objeto?,0.32823650481604266,3,23,6,2020
CARLOS ROMEDO ARANDA,Bajar los impuestos o no pagar impuestos.,0.32823650481604266,7,23,6,2020
CARLOS ROMEDO ARANDA,"Por eso se crearon desde 2010 las empresas factureras, es decir, empresas que se constituían por testaferros, por prestanombres, por personas que por una pequeña cantidad de dinero o personas de escasos recursos recibían ese dinero a cambio de ser prestanombres, de ser representantes legales, de firmar y dar la cara ante estas empresas, ponían domicilios fiscales en terrenos baldíos, en covachas, en lugares de zonas populares donde no había una materialidad propiamente, es decir, no había actividad económica en la cual pudieran llevarse a cabo las operaciones que mencionaban los comprobantes fiscales o el objeto social que mencionaban las actas constitutivas de las empresas.",0.32823650481604266,105,23,6,2020
CARLOS ROMEDO ARANDA,"Entonces, había quién vendía estas facturas con objeto de evitar el pago de impuestos, pero así como había quién vendía estas facturas había un mercado, que es precisamente el que compraba las facturas.",0.32823650481604266,33,23,6,2020
CARLOS ROMEDO ARANDA,"Y había un pacto criminal propiamente a veces, o simplemente por desconocimiento a veces se llegaba, o el contador o una persona tercera, decían: ‘¿No quieres pagar impuestos?, no hay problema, mira aquí vamos a tener un comprobante que con esto no vas a pagar impuestos’.",0.32823650481604266,46,23,6,2020
CARLOS ROMEDO ARANDA,"Y esa comisión que se cobraba era precisamente lo que se dejaba de pagar al SAT. Se dividía el impuesto, se dividía en dos y se dividían el impuesto entre el que compraba la factura y el que vendía la factura.",0.32823650481604266,41,23,6,2020
CARLOS ROMEDO ARANDA,¿Quiénes compraban la factura?,0.32823650481604266,4,23,6,2020
CARLOS ROMEDO ARANDA,Pues simplemente le que no quería pagar impuestos. Y aquí vendría yo a que es el tema que vamos a ver.,0.32823650481604266,21,23,6,2020
CARLOS ROMEDO ARANDA,"En primer lugar, vamos a atacar al que vende facturas, al que constituye las empresas y sobre todo que es el grupo criminal que va a atacar estas empresas. El día de hoy se estarán presentando siete querellas contra los grupos principales de estas factureras para tratar de cuadrar dos delitos: uno, que es la defraudación fiscal; y otro, que es lavado de dinero para tratar de equiparar a delincuencia organizada.",0.32823650481604266,71,23,6,2020
CARLOS ROMEDO ARANDA,"Y como mencionaba la jefa del SAT, se va a mandar un requerimiento, un exhorto a los contribuyentes pensando que todos actuaron de buena fe y que no saben que compraron estas facturas, y que las utilizaron en su contabilidad o que incluso recibieron algún dinero vía asimilables a salario, que es otra versión de las factureras.",0.32823650481604266,57,23,6,2020
CARLOS ROMEDO ARANDA,"Se les va a dar tres meses para que cumplan y se regularicen. Si en estos tres meses no se regularizan, la Procuraduría Fiscal presentará las querellas contra con el que compró las facturas o el que se vio beneficiado, o el que recibió el dinero por asimilable a salario, porque se presume entonces que sí hay contubernio, que sí hay un acuerdo criminal ente el que compró y el que vendió.",0.32823650481604266,72,23,6,2020
CARLOS ROMEDO ARANDA,"Siguiente lámina, por favor. Aquí es. Precisamente la procuraduría presentará las querellas. Ante la falta de corrección de quién compró facturas, se presentará la querella en contra de quien deduce operaciones simuladas, personas físicas o morales y contra quienes tienen o facturen operaciones simuladas, es decir, contra el que compra y contra el que vende.",0.32823650481604266,55,23,6,2020
CARLOS ROMEDO ARANDA,¿Qué sanciones tenemos?,0.32823650481604266,3,23,6,2020
CARLOS ROMEDO ARANDA,"Presentaremos por defraudación fiscal y defraudación fiscal equiparada y que tenemos hasta nueve años de prisión. El perjuicio que tenemos simplemente, las querellas que estamos presentando, son 55 mil 125 millones de pesos. Este perjuicio es por el ejercicio fiscal 2017.",0.32823650481604266,41,23,6,2020
CARLOS ROMEDO ARANDA,"Y aquí sí quiero dejar un mensaje muy claro. Aquí es donde vemos realmente el cambio verdadero en la parte fiscal. Ha habido decisiones que ha tomado al señor presidente de la República, que permiten que haya un antes y un después.",0.32823650481604266,42,23,6,2020
CARLOS ROMEDO ARANDA,"La primera acción fue la eliminación de la compensación universal, que era un esquema que utilizaban las factureras para no pagar impuestos, simular saldos a favor y hacer verdaderos hoyos al fisco federal.",0.32823650481604266,33,23,6,2020
CARLOS ROMEDO ARANDA,La segunda decisión estructural fue el poner en la Constitución el que no se permite la condonación de contribuciones.,0.32823650481604266,19,23,6,2020
CARLOS ROMEDO ARANDA,"El tercer o la tercera reforma estructural fue la reforma de factureras, precisamente que a partir de 2020 se equipara la defraudación fiscal con delincuencia organizada para factureras, para el que vende facturas, es decir, tres o más personas que en forma permanente y reiterada llevan a cabo actividades ilícitas, que en este caso es la defraudación fiscal, es decir, constituyen empresas cuyo único objeto es defraudar al fisco federal.",0.32823650481604266,70,23,6,2020
CARLOS ROMEDO ARANDA,"Y también delitos contra la seguridad nacional, es decir, para el que compra las facturas. En uno puede ser hasta 16 años y el decomiso de los bienes de la facturera; y en el delito contra la seguridad nacional, es decir, contra el que compró la factura sí hay prisión preventiva oficiosa y hay pena de hasta 13 años y medio de cárcel.",0.32823650481604266,63,23,6,2020
CARLOS ROMEDO ARANDA,¿Qué otra reforma o qué otra acción se está implementando?,0.32823650481604266,10,23,6,2020
CARLOS ROMEDO ARANDA,"Pues muy sencillo: actos como esto. Antes únicamente se alistaban las empresas y se simulaba que se atacaban las factureras, al día de hoy se pueden o no listar las empresas, se están presentando querellas contra las mismas, se están atacando a los que compran, se está atacando a los que venden y está habiendo una recuperación.",0.32823650481604266,57,23,6,2020
CARLOS ROMEDO ARANDA,"Y además no sólo eso, estamos llevando a cabo una labor de investigación muy fuerte mediante diversos actos que nos permiten llegar a las cabezas de los grupos factureros; y no sólo eso, también nos permite llevar a cabo cruces de datos con el Instituto Mexicano del Seguro Social para tener la información verídica de lo que queremos llevar a cabo.",0.32823650481604266,61,23,6,2020
CARLOS ROMEDO ARANDA,"Y aquí también es muy importante dejar en claro. Antes no se llevaban investigaciones, proliferaron las factureras porque se permitían. El mensaje que se quiere mandar hoy es que se acabó la fiesta, que las factureras ya no pueden seguir hacia adelante. Todos tenemos que pagar impuestos, es el cambio de la cultura tributaria, tenemos que pagar impuestos y tenemos que cumplir debidamente con nuestras obligaciones fiscales.",0.32823650481604266,67,23,6,2020
CARLOS ROMEDO ARANDA,"Se llevaban a cabo investigaciones someras, pero ahorita realmente hay actos de investigación. No hay crimen perfecto y lo vamos a demostrar precisamente porque estamos llevando investigaciones hacia adelante que nos van a permitir llegar a las cabezas.",0.32823650481604266,38,23,6,2020
CARLOS ROMEDO ARANDA,"Y un punto primordial en todo esto es que tenemos el apoyo del señor presidente y que las autoridades, tanto el SAT como Procuraduría Fiscal, como Consejería Jurídica como la UIF estamos actuando coordinadamente. Eso va a llevar a cabo los mejores resultados y nos va a permitir tener éxito en todos los juicios que estamos llevando a cabo ante la Fiscalía General de la República.",0.32823650481604266,66,23,6,2020
CARLOS ROMEDO ARANDA,Muchas gracias.,0.32823650481604266,2,23,6,2020
