Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAQUEL BUENROSTRO SANCHEZ," Con permiso, presidente. Buenos días a todos y a todas.",0.32823650481604266,10,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Para explicar qué son las empresas factureras vamos a poner un poquito en contexto la situación. Como gobierno siempre necesitamos recursos públicos para llevarlo a los programas sociales, para las becas, para educación, para salud. Para eso, es obligación de todos y todas las mexicanas contribuir con gasto público, y esa contribución se hace a través de los impuestos o contribuciones. Estas contribuciones buscan ser proporcionales y equitativas con relación al nivel de ingresos de cada contribuyente.",0.32823650481604266,77,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,¿Qué es una factura?,0.32823650481604266,4,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Una factura es un papelito que nos dan cuando nosotros hacemos una transacción, una compra o una venta. Esta factura nos dice quién vende, ahí viene el nombre de la empresa o de la persona, cuándo, en qué fecha, el domicilio y la descripción, si es un bien o servicio y el monto. A partir de ese monto se determina el impuesto.",0.32823650481604266,62,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Sin embargo, de los últimos 10 años para acá empezaron a surgir algunas empresas que facturaban operaciones, algunas, la mayoría, reales, pero muchas fueron operaciones simuladas.",0.32823650481604266,26,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,¿Qué es una operación real?,0.32823650481604266,5,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Es un servicio, un bien que realmente existió.",0.32823650481604266,8,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Una operación simulada es un bien que se facturó, que se documentó, pero que nunca existió y que es difícil a veces comprobar a lo largo del tiempo. Por ejemplo, si nosotros tenemos una construcción, es muy difícil saber si una columna tenía cuatro varillas, ocho varillas o 10 varillas reforzadas, tendríamos que romper para ver cuántas son; o en el caso de los servicios, también después de muchos años es difícil saber cuántas veces se pintó un edificio, aunque se ha gastado, se haya pagado a lo mejor tres veces el mantenimiento, a lo mejor nada más se hizo una vez o ninguna.",0.32823650481604266,104,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Entonces, hay operaciones reales y operaciones simuladas.",0.32823650481604266,7,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Las empresas factureras son empresas que facturan operaciones simuladas, inexistentes o ficticias.",0.32823650481604266,12,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,¿Por qué surgen estas empresas factureras?,0.32823650481604266,6,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Lo que hacen es aumentar con gastos falsos los gastos de alguna empresa real, de tal suerte que lo que hacen es disminuir sus utilidades y con eso disminuyen también el pago de sus impuestos. Con esto engañan a la autoridad fiscal, en este caso al SAT, y generan defraudación fiscal.",0.32823650481604266,51,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"También sirven las empresas factureras para realizar pagos de actividades ilícitas; es decir, una actividad ilícita la disfrazan de una operación de una compra o venta del servicio. Se factura, por ejemplo, un honorario de una persona que está haciendo a lo mejor trabajos de construcción cuando en realidad lo que se está pagando es un soborno o tráfico de drogas, extorsión, trata de personas, actos de corrupción de servidores públicos, entre otros.",0.32823650481604266,73,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Nosotros tenemos, hemos encontrado diferentes empresas factureras, algunas que simplemente se dedican a aumentar falsamente los gastos con servicios o bienes inexistentes, pero muchas veces estas empresas están vinculadas con las dos actividades, o sea, no sólo inventan facturas de gastos falsos, sino también llevan también facturas para encubrir o disfrazar gastos y pagos ilícitos.",0.32823650481604266,55,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,¿Cómo funciona?,0.32823650481604266,2,23,6,2020
RAQUEL BUENROSTRO SANCHEZ,"Hay una empresa que es facturera, que es la que vende la factura, entonces la empresa pide una comisión por cada factura que expide. Hay otra persona o empresa que compra la factura. La empresa que compra la factura lo compra para aumentar sus gastos y así pagar menos impuestos, el que vende la factura cobra una comisión.",0.32823650481604266,58,23,6,2020
