Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FELIX ARTURO MEDINA PADILLA," Gracias. Muy buenos días a todos y a todas. Con su permiso, señor presidente.",0.0,14,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Como ustedes saben, el día de ayer ocurrieron hechos en Aguascalientes, que lamentamos profundamente, nos referimos al fallecimiento del magistrade Ociel Baena, quien fue una persona activista, promotora y defensora de los derechos humanos de la comunidad LGBTTIQ+ y quien desde su función se encargó de promover también los derechos electorales de todas y de todos de los habitantes de la sociedad de Aguascalientes.",0.0,64,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Como saben, fue la primera persona en México en tener su INE, pasaporte y títulos académicos con el género no binario, y eso es un mérito que atesora toda la comunidad LGBTTIQ+.",0.0,32,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Y aunque estos lamentables eventos corresponden al fuero común, como ustedes saben, hemos estado atentos, por instrucciones del señor presidente, del Gabinete de Seguridad, respecto al seguimiento de la investigación que está realizando la fiscalía del estado correspondiente al hallazgo del cuerpo sin vida del magistrade y de una persona más. Existe coordinación, hemos estado en comunicación con ellos y vamos a prestar todo el apoyo que sea necesario si así lo requiere.",0.0,73,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Decir también que es muy importante no descartar ninguna línea de investigación en este caso. Este es un caso relevante para nosotros, no solamente por el activismo que llevaba a cabo el magistrade, sino también porque el Gobierno de México, el gobierno de la República tiene una convicción de que todos los delitos o las conductas con apariencia de delitos se investiguen, se esclarezcan los hechos y, en su caso, se sancione a los responsables.",0.0,75,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Y en este caso hacer un llamado muy fuerte para que sea aplicado con toda la amplitud del protocolo homologado de investigación por delitos cometidos en contra de la comunidad LGBTTIQ+. Y de igual forma, que se apliquen los criterios de interseccionalidad y de perspectiva de género al analizar este caso, que no se descarte ninguna prueba y que también se tomen en cuenta análisis de contexto y otros elementos que nos permitirán conocer la verdad y llegar a la justicia.",0.0,81,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Refrendar que estamos en toda la disposición desde la Secretaría de Gobernación y, en particular, desde la Subsecretaría de Derechos Humanos, Población y Migración, para apoyar en todos lo que corresponda.",0.0,31,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Mencionar también que, aunque el magistrade no era parte del Mecanismo de Protección a Periodistas y Defensores de Derechos Humanos del Gobierno de México, sí contaba, según sabemos, con medidas de protección por parte del gobierno del estado.",0.0,38,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Y, finalmente, decir que daremos un seguimiento puntual al esclarecimiento de estos lamentables hechos y velaremos porque las investigaciones se realicen, como ya lo dije, bajo los criterios de interseccionalidad que amerita este importante caso.",0.0,35,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Es cuanto, señor presidente.",0.0,4,14,11,2023
FELIX ARTURO MEDINA PADILLA," Gracias por la posibilidad de hablar sobre este tema. Como ya dijo el señor presidente, hay cuatro asuntos pendientes de resolver ante los tribunales colegiados, distintos tribunales colegiados ubicados o con residencia en la Ciudad de México.",0.0,37,14,11,2023
FELIX ARTURO MEDINA PADILLA,"Lo que se hizo en uno de ellos… Hay que decir, primero, que hay algunos asuntos que datan desde el 2010, es decir, la obligación de pagar impuestos se generó desde el 2010 o 2011 o 2012 en diferentes momentos cada uno de ellos.",0.0,44,14,11,2023
