Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTOR MANUEL VILLALOBOS ARAMBULA," Con su permiso, señor presidente.",0.0,5,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Un abrazo fraterno a las y los agrónomos de México en hoy, nuestro día.",0.0,14,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Informar a la sociedad que logramos el mayor volumen de producción de alimentos alcanzando poco más de 290 millones de toneladas. Esta es una cifra sin precedente y, como bien señaló el presidente, no hubo compras de pánico ni desbasto.",0.0,40,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,¿Cómo se presenta el 2021?,0.0,5,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Nos da gusto señalar e informar que nuestros programas prioritarios tendrán un incremento de 34 por ciento más de recursos, lo que nos permitirá, con estos 27 mil 826 millones de pesos, incrementar el número de beneficiarios, al pasar de 2.8 a tres millones de beneficiarios.",0.0,46,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Permitirá entonces tener liquidez a todos los beneficiarios para la compra de insumos, fertilizantes, alimentos, etcétera. Continuaremos priorizando a sur sureste y también a las poblaciones más necesitadas.",0.0,28,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,Nuestros programas:,0.0,2,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Producción para el Bienestar es el programa con mayores recursos, 13 mil 500 millones, recibirá un incremento del 23 por ciento y tenemos como meta beneficiar a 2.3 millones de agricultores. Lo muy importante de señalar es que el 90 por ciento de este recurso se dispersará, se entregará hasta el 31 de marzo de este primer trimestre.",0.0,58,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"En el tema de Bienpesca también este se ve incrementado en un ocho por ciento para ejercer mil 452 millones de pesos. Nuestro número de beneficiarios del padrón es de 201 mil 714 pescadores y acuicultores, y el 100 por ciento de este recurso se entregará antes del 31 de marzo.",0.0,51,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"El siguiente tema es Fertilizantes para el Bienestar, tendrá también un incremento del 19 por ciento su presupuesto para ejercer mil 912 millones de pesos y pretendemos beneficiar a 374 mil agricultores y ya hemos abierto 591 ventanillas en el estado de Guerrero.",0.0,43,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Como informó el señor presidente, este programa se amplía a tres estados: Puebla, Tlaxcala y Morelos, y antes del 31 de marzo estos estados quedarán cubiertos con este beneficio.",0.0,29,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Precios de Garantía recibe un incremento del 48 por ciento de presupuesto para ejercer 10 mil 968 millones de pesos. Beneficiaremos a 168 mil 610 productores de maíz, frijol, arroz, trigo y leche fluida, y tendremos ya un acopio de maíz del ciclo otoño-invierno 2020 de medio millón de toneladas.",0.0,50,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Finalmente, la canasta básica, que participa Diconsa y Liconsa, tenemos 23 millones de personas que han sido beneficiadas, personas de alta y muy alta marginación, en nuestros 24 mil 803 tiendas de Diconsa. Este beneficio les da un beneficio económico de reducción de aproximadamente el 19 por ciento de los costos de estos productos de la canasta básica a un costo mucho menor que el que se adquiere en las tiendas comerciales.",0.0,72,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,Liconsa tiene un presupuesto de mil 240 millones de pesos y tendremos y continuaremos beneficiando a 5.8 millones de personas en nuestras 10 mil 412 lecherías en todo el territorio nacional.,0.0,31,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,"Eso es todo, señor presidente.",0.0,5,22,02,2021
VICTOR MANUEL VILLALOBOS ARAMBULA,Muchas gracias.,0.0,2,22,02,2021
