Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MANUEL MERINO CAMPOS, Muchas gracias.,0.0,2,17,12,2021
CARLOS MANUEL MERINO CAMPOS,Muy buenos días tengan todos ustedes.,0.0,6,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"Muy buenos días, señor presidente. Sea usted bienvenido nuevamente a este trópico entrañable, como lo decía el maestro Carlos Pellicer.",0.0,20,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"Estimados funcionarios, sean todos muy bienvenidos; señores secretarios, bienvenidos todos ustedes; presidenta municipal, gracias por estar aquí; señores medios de comunicación.",0.0,21,17,12,2021
CARLOS MANUEL MERINO CAMPOS,Gracias a todos.,0.0,3,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"El día de ayer estuvimos acompañando al señor presidente en dos eventos muy importantes. En el primero de ellos se trataron temas de protección civil y la coordinación de acciones entre el gobierno federal y las entidades federativas. Posteriormente, estuvimos también en la sesión 27 del Consejo Nacional de Seguridad Pública, en donde trabajamos de manera coordinada el gabinete federal, las gobernadoras y gobernadores, órganos autónomos y sociedad civil para buscar estrategias que incidan en la disminución de los delitos y la pacificación de nuestro país. Y, por último, también hubo un importante diálogo político entre gobernadores tratando temas de interés nacional.",0.0,102,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"Quiero comentar, señor presidente, que en Tabasco en materia de seguridad hemos tenido buenos resultados, han venido disminuyendo los delitos, la incidencia delictiva general y de impacto social. Hay reducción en delitos como homicidio doloso, secuestro, robo a casa habitación, extorsión, robo a vehículo y a transeúnte, robo a comercio; aún hay pendientes de mejorar en algunos de ellos como el abigeato, robo a motocicletas, la violencia familiar.",0.0,68,17,12,2021
CARLOS MANUEL MERINO CAMPOS,Estamos trabajando también para hacer efectivo el derecho a las mujeres para una vida libre de violencia y cuidar los derechos de mujeres y niñas.,0.0,25,17,12,2021
CARLOS MANUEL MERINO CAMPOS,Todo lo anterior nos ha permitido avanzar en el combate a la delincuencia y transitar a una sociedad más pacífica buscando una sana convivencia.,0.0,24,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"Los proyectos estratégicos nacionales, como la refinería Olmeca de Dos Bocas en Paraíso, Tabasco, y el Tren Maya, que impacta la zona de los ríos de nuestro estado, llevan muy buen ritmo y avance en su construcción y desarrollo, y consideramos que van a cumplirse en los tiempos establecidos.",0.0,49,17,12,2021
CARLOS MANUEL MERINO CAMPOS,Quiero informarle que en materia de salud hemos recibido un total de tres millones 245 mil 745 dosis y ya se han aplicado dos millones 948 mil 319 dosis. Hemos aplicado también refuerzo de vacunación a una población de 31 mil 609 adultos mayores.,0.0,44,17,12,2021
CARLOS MANUEL MERINO CAMPOS,En Tabasco el sector salud ha dado ejemplo de servicio y atención en cuanto a la vacunación a pacientes de COVID. Estamos muy atentos de los comunicados y boletines informativos que difunden las instancias federales de salud en temas de COVID-19 para atenderlos oportunamente para beneficio de toda la población.,0.0,50,17,12,2021
CARLOS MANUEL MERINO CAMPOS,"Es cuanto, señor presidente.",0.0,4,17,12,2021
CARLOS MANUEL MERINO CAMPOS, No tenemos ahorita contemplado aplicar descuentos de ese tipo.,0.0,9,17,12,2021
CARLOS MANUEL MERINO CAMPOS," Sí, ya los vamos a atender, ya recibimos esa queja ayer, en especial de alguien del Isset. Vamos a platicar con ellos para ver esto, que se pueda arreglar satisfactoriamente.",0.0,30,17,12,2021
CARLOS MANUEL MERINO CAMPOS, Gradualmente en el año próximo va a ir aumentando.,0.0,9,17,12,2021
