Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AMERICO VILLAREAL ANAYA, Con el gusto de saludarlo nuevamente y a nuestros compañeros y el equipo del sector salud del gobierno federal.,0.0,19,24,09,2024
AMERICO VILLAREAL ANAYA,"Estamos aquí en la ciudad de Matamoros, en el bello estado de Tamaulipas, acompañado de los compañeros también del sector salud y de los que estamos implícitos en el interés de tener un sistema de salud mejor para los tamaulipecos y tamaulipecas y mexicanos, acompañado también de jóvenes en formación, señor presidente, médicos residentes de diferentes especialidades que ahora están teniendo la oportunidad bajo este modelo de incorporarse más y activamente para tener mayor capacidad de atención a nuestra población.",0.0,80,24,09,2024
AMERICO VILLAREAL ANAYA,"Ya el doctor, el maestro Zoé, nos dio cuenta de los avances en general en los que está también imbuido el crecimiento que ha tenido Tamaulipas, en una condición ascendente, siempre en mejoría desde la certidumbre jurídica administrativa en la que trabajamos diariamente; en los conceptos que ya se comentaron de mejora en la infraestructura, en el equipamiento médico, en la incorporación de recurso humano, en certidumbre laboral, a quienes ya trabajaban dentro del sector salud, como nuevas plataformas de incorporación de personal de médico, de enfermería, de diferentes áreas técnicas de la salud para incrementar los tiempos y espacios de la oportunidad de atención médica.",0.0,106,24,09,2024
AMERICO VILLAREAL ANAYA,"Esto nos ha dado también oportunidad de un mejor surtimiento de insumos y medicamentos en la atención. Muy importante la formación y la capacitación de los trabajadores del sector salud en áreas administrativas y de los problemas de enfermedades que nos aquejan en este momento y que nos ayudan a tener una mejor oportunidad de atención, una atención que en el estado de Tamaulipas hemos entendido que tenemos que trabajar en unidad, que tenemos que trabajar en forma interinstitucional, y así desde la beneficencia del patrimonio público, así como del DIF, como el propio gobierno del estado, el IMSS-Bienestar, el IMSS ordinario, el Issste, nos hemos sumado en la oportunidad de mejorar la atención y cercanía a nuestra población que aqueja de algún padecimiento de salud.",0.0,126,24,09,2024
AMERICO VILLAREAL ANAYA,"Esto sustantivamente nos ha dado oportunidades de un incremento porcentual ascendente del número de consultas generales que ahora estamos otorgando a la población, el número de consultas de especialidad que está recibiendo la población y el número de procedimientos quirúrgicos que ahora se están realizando. Esta es nuestra acción sustantiva, el mejorar la atención a la población, y no sólo el número de casos, sino la oportunidad de la cercabilidad.",0.0,70,24,09,2024
AMERICO VILLAREAL ANAYA,"Antes, para poder tener una consulta de especialidad cuando un médico general se refería a esa especialidad, podían pasar tres o cuatro meses para tener la oportunidad de entrar en la agenda de un médico especialista; ahora ese tiempo se ha disminuido a un mes y estamos seguros que lo podremos seguir disminuyendo para que cada vez haya más oportunidad y cercanía de esta capacidad resolutiva de nuestros servicios de salud.",0.0,71,24,09,2024
AMERICO VILLAREAL ANAYA,"También en forma muy importante y sustantiva es que todo este esfuerzo administrativo de equipamiento, de infraestructura, de inmobiliaria podemos (falla de transmisión)",0.0,23,24,09,2024
AMERICO VILLAREAL ANAYA, … disminuyendo indicadores sustantivos en la 43 (inaudible) materna.,0.0,9,24,09,2024
AMERICO VILLAREAL ANAYA,"Se han disminuido los eventos de las emergencias obstétricas, la disminución de la muerte neonatal, se ha disminuido la muerte intrahospitalaria por infarto agudo del miocardio, porque ahora tenemos trombolíticos y salas de hemodinámica para poder atender a nuestros pacientes.",0.0,40,24,09,2024
AMERICO VILLAREAL ANAYA,"Ese es el beneficio de todo este gran esfuerzo, da para que nosotros podamos tener una condición de cada vez una mejor oportunidad de atención.",0.0,25,24,09,2024
AMERICO VILLAREAL ANAYA,"Sustantivamente el mayor número de medicamentos oncológicos y tratamientos oncológicos con un acelerador lineal que también ya ha sido autorizado, y que seguramente a largo plazo reflejará la disminución de la morbilidad y mortalidad de este tipo de padecimiento.",0.0,39,24,09,2024
AMERICO VILLAREAL ANAYA,"Y hoy estamos aquí en lo particular en la conclusión del Hospital General IMSS-Bienestar de Matamoros, ‘Dr. Alfredo Pomarejo’, un hospital que en total costó mil 64 millones de pesos y que ahora está al 100 por ciento activo y brindando atención a su ciudadanía.",0.0,45,24,09,2024
AMERICO VILLAREAL ANAYA,"Y en particular en algo muy especial, en que este hospital ahora cuenta con un albergue, con un albergue para recibir a 68 personas que en su momento estén acompañando a sus enfermos y que vienen a veces de áreas de distantes en compañía de un familiar que le aqueja algún problema que requiere áreas de hospitalización.",0.0,57,24,09,2024
AMERICO VILLAREAL ANAYA,"Y con su autorización, señor presidente, lo hemos platicado aquí, el poder ponerle a este nombre al albergue de nuestro héroe revolucionario tamaulipeco, Catarino Erasmo Garza, para que ahora y en adelante lleve ese nombre este albergue al servicio de la ciudadanía.",0.0,42,24,09,2024
AMERICO VILLAREAL ANAYA,"Y también se entrega un área de las residencias médicas con 28 lugares para que las nuevas formaciones de (falla de transmisión) lo que ya han dicho los compañeros gobernadores y siendo un trabajador por muchos años, más de 30 años en el sector salud que nunca habíamos visto un gobierno federal, un presidente de la República con tanta visión humanista, el humanismo mexicano y que en muchos ámbitos del quehacer de su administración se ha reflejado, pero especialmente nunca habíamos visto un presidente con tanta vocación social y política para brindar un mejor sistema de salud a los mexicanos y a las mexicanas.",0.0,104,24,09,2024
AMERICO VILLAREAL ANAYA,Un abrazo a todos ustedes desde estas tierras tamaulipecas. Muchas gracias.,0.0,11,24,09,2024
