Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
HORACIO DUARTE OLIVARES," Buenos días. Gracias, presidente.",0.0,4,12,10,2022
HORACIO DUARTE OLIVARES,"Estaremos informando brevemente estos resultados de la gestión en aduanas. Para poner en contexto, en el tema de la recaudación, a diciembre de este año, de 2022, digo, de enero a septiembre del 22, hemos recaudado 820 mil millones de pesos, que significa un incremento del 11 por ciento respecto al 2021, que es nuestro año récord en recaudación.",0.0,59,12,10,2022
HORACIO DUARTE OLIVARES,"Con esta tendencia que viene en los meses de mayor dinamismo en las aduanas por la temporada decembrina, estamos proyectando tener un ingreso de un billón 100 mil millones de pesos. Para ponerlo en contexto y que los ciudadanos entiendan la importancia estratégica de las aduanas, equivaldría a una sexta parte de los ingresos del Estado mexicano.",0.0,57,12,10,2022
HORACIO DUARTE OLIVARES,"Si ponemos la tabla de crecimiento. Tenemos que al inicio del gobierno del presidente Andrés Manuel López Obrador, en el 2018, tuvimos un ingreso de 949 mil 689 mil millones de pesos. Con la proyección que tenemos al cierre de diciembre de este año de un billón 104 mil millones de pesos, vamos a reflejar que tenemos un crecimiento en este periodo del gobierno del presidente López Obrador del 16 por ciento de aumento en la recaudación en las aduanas.",0.0,80,12,10,2022
HORACIO DUARTE OLIVARES,"Cabe destacar que tenemos el periodo de la pandemia de COVID-19 como una contracción de la economía y después, en el periodo del 2021 y lo que llevamos del 22, cabe destacar la presencia de los elementos de las Fuerzas Armadas como un elemento fundamental para lograr estas metas de recaudación en las aduanas del país.",0.0,56,12,10,2022
HORACIO DUARTE OLIVARES,"También recordar que el 1º de enero del 2022 las aduanas se adscribieron a un nuevo órgano desconcentrado de la Secretaría de Hacienda, la Agencia Nacional de Aduanas de México, que cuenta con autonomía técnica, operativa, administrativa y de gestión, y esto nos ha permitido el tener mayor dinamismo con todas las dependencias del gobierno federal de manera puntual, lo hemos señalado, con las Fuerzas Armadas, Sedena, Semar, Guardia Nacional, para de esa manera el modelo que estamos implementando sea más eficiente.",0.0,82,12,10,2022
HORACIO DUARTE OLIVARES,"También informar que en este momento hay seis mil 969 elementos que incluye la plantilla del personal en las aduanas; es decir, no hubo un incremento sustancial de personas, de trabajadores, pero sí hubo un incremento de personal de Sedena y de Semar.",0.0,43,12,10,2022
HORACIO DUARTE OLIVARES,A finales de diciembre de este año estaremos incorporando dos mil 200 nuevos elementos de las Fuerzas Armadas en las labores de administración y vigilancia en las 50 aduanas de nuestro país.,0.0,32,12,10,2022
HORACIO DUARTE OLIVARES,"Como parte de la estrategia de las aduanas, por primera vez se están aplicando los recursos del llamado fideicomiso aduanero. En este momento tenemos en desarrollo 166 proyectos de infraestructura y modernización de las aduanas, tanto en las aduanas fronterizas, como en las aduanas marítimas, lo que significa un monto de 83 mil 800 millones de pesos que se están invirtiendo por primera ocasión en las aduanas de nuestro país para garantizar y aumentar la recaudación.",0.0,76,12,10,2022
HORACIO DUARTE OLIVARES,"También cabe destacar que en las aduanas de México se realizan labores de seguridad nacional. En este sentido por cumplir con la encomienda del presidente de la República, en coordinación con Sedena, Semar, Guardia Nacional, hemos implementado nuevos modelos de inteligencia y alertamiento, logrando asegurar en las aduanas 43.6 toneladas de drogas, de las cuales resalta que en el 2021 tuvimos un decomiso de 15 toneladas de cocaína mezclada.",0.0,69,12,10,2022
