Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Con su permiso, señor presidente. Muy buenos días a todas y a todos. Secretarios, directores.",0.0,15,20,09,2022
ZOE ROBLEDO ABURTO,Vamos a ver los avances de esta semana de los tres estados.,0.0,12,20,09,2022
ZOE ROBLEDO ABURTO,"En el caso de Nayarit, continuamos con los avances en la cobertura de médicos especialistas, que ya está al 100 por ciento, y de 97 por ciento es el avance de cobertura de médicos generales y de personal de enfermería.",0.0,40,20,09,2022
ZOE ROBLEDO ABURTO,La basificación está al 65 por ciento y la capacitación ya al 100 tanto en el segundo como en el primer nivel de atención.,0.0,24,20,09,2022
ZOE ROBLEDO ABURTO,"En infraestructura y rehabilitación de unidades de un total de 237 millones de pesos para la rehabilitación de unidades médicas, 15 hospitales ya se concluyó esta intervención y 219 unidades de primer nivel tienen un avance del 80 por ciento. Hay un nuevo grupo de unidades de primer nivel que inician sus intervenciones el día 17 de octubre.",0.0,58,20,09,2022
ZOE ROBLEDO ABURTO,"En el abasto, se alcanzó un porcentaje en Nayarit de 98.6 por ciento de recetas surtidas, y en este momento estamos en el proceso de adquisición de cuatro mil 330 piezas de equipo médico por un importe de 194 millones de pesos.",0.0,42,20,09,2022
ZOE ROBLEDO ABURTO,"Para la proveeduría de 15 de 17 partidas, ya se cuentan completas y el fallo será el próximo 3 de octubre.",0.0,21,20,09,2022
ZOE ROBLEDO ABURTO,"Si podemos ver el caso de Tlaxcala, tenemos presencia ya en el 100 por ciento de las unidades, estos son 10 hospitales y 195 centros de salud.",0.0,27,20,09,2022
ZOE ROBLEDO ABURTO,La cobertura de médicos especialistas alcanzó el 95 por ciento y médicos generales y personal de enfermería con 87 por ciento de cobertura.,0.0,23,20,09,2022
ZOE ROBLEDO ABURTO,La basificación está al 66 por ciento.,0.0,7,20,09,2022
ZOE ROBLEDO ABURTO,La capacitación al 100 por ciento en hospitales y al 77 por ciento en centros de salud.,0.0,17,20,09,2022
ZOE ROBLEDO ABURTO,"La rehabilitación de unidades médicas en Tlaxcala responde a una inversión de 157 millones de pesos, que ya concluyó en 10 hospitales y para 50 unidades de primer nivel se tiene un avance del 60 por ciento.",0.0,37,20,09,2022
ZOE ROBLEDO ABURTO,"El 1º de octubre arranca este grupo de unidades de primer nivel, centros de salud, por parte del Insabi.",0.0,19,20,09,2022
ZOE ROBLEDO ABURTO,Y en el abasto tenemos un 91 por ciento de recetas surtidas completas.,0.0,13,20,09,2022
ZOE ROBLEDO ABURTO,"En equipamiento, se encuentra en proceso la adquisición de dos mil 855 piezas de equipo por 66 millones de pesos y mil 351 piezas para segundo nivel por 229 millones de pesos.",0.0,32,20,09,2022
ZOE ROBLEDO ABURTO,"En el caso de Colima tenemos los avances generales con presencia en el 100 por ciento de las unidades, cinco hospitales, un centro de hemodiálisis y 132 unidades de primer nivel de atención.",0.0,33,20,09,2022
ZOE ROBLEDO ABURTO,Una cobertura del 100 por ciento de médicos especialistas y del 74 por ciento en medicina general y enfermería.,0.0,19,20,09,2022
ZOE ROBLEDO ABURTO,"El proceso de basificación, ya se tiene a 241 de 729 trabajadores basificados y 100 por ciento capacitados en hospitales, 98 por ciento en centros de salud.",0.0,27,20,09,2022
ZOE ROBLEDO ABURTO,Las obras de infraestructura y rehabilitación de unidades médicas son una inversión de 130 millones de pesos para rehabilitación de cinco hospitales con un avance al 100 por ciento y 64 unidades de primer nivel con un avance del 60 por ciento.,0.0,42,20,09,2022
ZOE ROBLEDO ABURTO,El abasto de medicamentos está al 92 por ciento en recetas surtidas de manera completa y en proceso de adquisición tres mil 606 piezas de equipo médico.,0.0,27,20,09,2022
ZOE ROBLEDO ABURTO,"Y tenemos, para finalizar, la siguiente. Este nuevo indicador que queremos traer a todo el pueblo de México que nos ve, la productividad de las unidades de salud, es decir, el número de servicios que se prestan en cada uno de los hospitales y las unidades de primer nivel.",0.0,49,20,09,2022
ZOE ROBLEDO ABURTO,"Este es un comparativo del último mes antes del IMSS-Bienestar contra el promedio de los cinco meses, abril, mayo, junio, julio y agosto, donde ya estuvo IMSS-Bienestar en Nayarit.",0.0,29,20,09,2022
ZOE ROBLEDO ABURTO,"El primer indicador son las consultas de medicina familiar, pasamos de 341 consultas al mes a seis mil 904, es decir, un incremento de mil 924 por ciento. En total, se han hecho 35 mil consultas de medicina familiar en Nayarit en los últimos cinco meses.",0.0,46,20,09,2022
ZOE ROBLEDO ABURTO,"En consulta de especialidad, pasamos de mil 884 a 12 mil 155, es decir, un incremento de 545 por ciento, para un acumulado de 59 mil 630 consultas de especialidad en cinco meses.",0.0,33,20,09,2022
ZOE ROBLEDO ABURTO,"Y en el caso de cirugías, pasamos de 627 en un mes a mil 594, con un incremento de 154 por ciento, es decir, se han realizado en cinco meses siete mil 894 cirugías.",0.0,34,20,09,2022
ZOE ROBLEDO ABURTO,"Y en el caso de aplicaciones de pruebas de detección de diabetes, el promedio mensual pasó de 503 a cuatro mil 496.",0.0,22,20,09,2022
ZOE ROBLEDO ABURTO,"Para el caso de atenciones de partos, el promedio mensual pasó de 369 a 593, un incremento del 61 por ciento. Esto significa que muchas de estas atenciones antes se tenían que atender de manera privada, en los medios privados, que generaban gasto de bolsillo.",0.0,45,20,09,2022
ZOE ROBLEDO ABURTO,"En el caso de la productividad de Colima, las consultas de medicina familiar pasaron de 259 a dos mil 91. Este es el comparativo de dos meses, de julio, antes de IMSS-Bienestar, a agosto ya con el IMSS-Bienestar.",0.0,38,20,09,2022
ZOE ROBLEDO ABURTO,"Las consultas de especialidad pasaron de cuatro mil 387 a seis mil 502, un incremento del 48 por ciento.",0.0,19,20,09,2022
ZOE ROBLEDO ABURTO,"Las cirugías pasaron de 389 a 748, un incremento del 92 por ciento.",0.0,13,20,09,2022
ZOE ROBLEDO ABURTO,"Y la aplicación de pruebas de detección de diabetes pasaron de 30 detecciones, pruebas de detección al mes, a 642, es un incremento del seis mil 703 por ciento.",0.0,29,20,09,2022
ZOE ROBLEDO ABURTO,"También para la aplicación de pruebas de cáncer cervicouterino, papanicolau, pasaron de nueve aplicaciones a 88.",0.0,16,20,09,2022
ZOE ROBLEDO ABURTO,"Finalmente, informar, seguimos avanzando en los estados de Sonora, Baja California Sur, Sinaloa y Campeche en las áreas tanto de abasto como de equipamiento y en la capacitación de personal.",0.0,30,20,09,2022
ZOE ROBLEDO ABURTO,"Sería todo por mi cuenta, señor presidente.",0.0,7,20,09,2022
ZOE ROBLEDO ABURTO,Muchas gracias.,0.0,2,20,09,2022
