Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARTURO HERRERA GUTIERREZ," Buenos días, muchas gracias presidente.",0.541333260777616,5,09,04,2019
ARTURO HERRERA GUTIERREZ,"Efectivamente, lo que se nos ha solicitado hoy es presentar cuál ha sido la dinámica de los precios de los energéticos y tratar de ver cómo esta dinámica incide en relación al compromiso de esta administración y del presidente, que los precios de los energéticos no tengan incrementos más allá de los que señalaría la inflación.",0.541333260777616,56,09,04,2019
ARTURO HERRERA GUTIERREZ,Vamos a empezar con una primera gráfica que muestra cómo han estado evolucionando los precios de la gasolina y del diésel.,0.541333260777616,21,09,04,2019
ARTURO HERRERA GUTIERREZ,"Las líneas punteadas en cada una de estas gráficas representan cuál es el precio objetivo, es decir, el precio que quisiéramos que tuviera, dado que no aumentara por arriba de la inflación.",0.541333260777616,32,09,04,2019
ARTURO HERRERA GUTIERREZ,"Lo que pueden ven en la gráfica de en medio es la evolución del precio de la gasolina Premium, donde el precio objetivo debería estar en 21.04 y el precio real está en 21.84; es decir, está por abajo de la inflación. No es ese el caso ni de la gasolina regular ni del diésel.",0.541333260777616,55,09,04,2019
ARTURO HERRERA GUTIERREZ,"En la gasolina regular lo que pueden ver es una especie de ‘S’ estilizada en la evolución del precio real, en donde a partir de los aumentos en los incentivos fiscales, la disminución del IEPS ha venido convergiendo el precio hacia el precio objetivo.",0.541333260777616,44,09,04,2019
ARTURO HERRERA GUTIERREZ,"Aún hoy hay un precio ligeramente marginal en el precio spot de 19.54 por arriba del precio objetivo de 19.50, y en el diésel está 21.29 respecto con a 21.89. Y en un par de minutos más voy a explicar exactamente cómo se está formando los precios en este mercado y qué es lo que explica esta dinámica.",0.541333260777616,58,09,04,2019
ARTURO HERRERA GUTIERREZ,"En el gas LP lo que ha pasado es lo opuesto. Lo que vamos a ver es que el precio real ha venido cayendo, es el que está en 19.52 con respecto al precio observado; es decir, hay una disminución aún mayor que lo que uno podría esperarse aumentara la gasolina.",0.541333260777616,51,09,04,2019
ARTURO HERRERA GUTIERREZ,"Sin embargo, hay un tema que es importante destacar. La caída en los precios observados es fundamentalmente explicada por una caída en los precios de referencia; es decir, nosotros estamos comprando el gas más barato; sin embargo, esto no se ha visto reflejado en los precios al menudeo y esto se explica porque ha habido un aumento en el margen de las distribuidoras, que es lo que va en el recuadro, de alrededor de 6.1 pesos entre septiembre del 2018 y abril del 2019,",0.541333260777616,84,09,04,2019
ARTURO HERRERA GUTIERREZ,"En el caso de la electricidad este es un precio claramente administrado, es decir, el gobierno va modulando su crecimiento. La inflación el año pasado fue de 4.7 por ciento y entonces lo que ha venido haciendo la CFE es distribuir el incremento de 4.7 por ciento a lo largo de mensualidades homogéneas.",0.541333260777616,53,09,04,2019
ARTURO HERRERA GUTIERREZ,¿Qué es lo que está pasando con las gasolinas y el diésel?,0.541333260777616,12,09,04,2019
ARTURO HERRERA GUTIERREZ,"Bueno, el precio al público está formado por cinco componentes importantes.",0.541333260777616,11,09,04,2019
ARTURO HERRERA GUTIERREZ,"El primero y el más importante es la referente internacional, es decir, a cuánto se compra la gasolina en el mercado internacional, a eso se le suman costos de logísticas, es decir, cuánto cuesta llevar de un lugar a otro la gasolina; luego hay impuestos, luego hay algunos otros gastos asociados a ello como por ejemplo ajustes por calidad, etcétera.",0.541333260777616,60,09,04,2019
ARTURO HERRERA GUTIERREZ,"Todo esto más o menos está en control del gobierno. Lo que no está en nuestras manos es lo que aparece en letras rojos que es el margen de la estación de servicio. Las estaciones de servicio no están imputando un margen homogéneo, es decir, hay algunas que imputan un margen relativamente pequeño y son algunas de las gasolinerías más baratas y hay otras que imputan un margen mucho más amplio.",0.541333260777616,71,09,04,2019
ARTURO HERRERA GUTIERREZ,"Esto es muy interesante, esto es la evolución del margen, es decir, cuánto es en especie del markup que están poniendo las gasolinerías; y lo que vemos es que en octubre 9 hubo un incremento del margen, probablemente lo que esto sugiere es que estaban descontando que no iba a aumentar la gasolina por arriba de la inflación y están subiendo la base a partir de lo cual esto cambia.",0.541333260777616,70,09,04,2019
ARTURO HERRERA GUTIERREZ,"El margen ha tenido un algún incremento errático, pero lo que pueden ver y esto es muy interesante en la parte derecha de esta gráfica es cómo han venido aumentando los márgenes con relación al primer trimestre de hace un año, es decir, en la gasolina regular los márgenes han aumentado 55 por ciento, en la Premium, 84 por ciento, y en el diésel 36 por ciento.",0.541333260777616,67,09,04,2019
ARTURO HERRERA GUTIERREZ,"Estos incrementos no tienen nada que ver con la política de fijación de precios del gobierno, estos incrementos son exclusivamente en respuesta a una política de fijación de precios hacia dentro de las estaciones de servicio.",0.541333260777616,36,09,04,2019
ARTURO HERRERA GUTIERREZ,¿Qué es lo que estamos viendo en el caso del diésel?,0.541333260777616,11,09,04,2019
ARTURO HERRERA GUTIERREZ,"Esta gráfica presenta dos cosas muy interesantes. La parte café es el estímulo, es decir, cuando hay un estímulo el IEPS tiene un aumento en el subsidio para tratar de que el precio final disminuya.",0.541333260777616,35,09,04,2019
