Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE FRANCISCO REYGADAS VALDEZ," Gracias, señor presidente.",0.0,3,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"‘La arquitectura es el testigo insobornable de la historia’. Bella, muy bella frase, muy bella definición de nuestro premio nobel de Literatura 89, Octavio Paz: La arquitectura es el testigo insobornable de la historia’.",0.0,34,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,Señor presidente:,0.0,2,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"Hoy, el gobierno de la República honra a través de la más antigua organización profesional de nuestro gremio, la Asociación de Ingenieros y Arquitectos de México, propuesto por la Academia Nacional de Arquitectura, a un hombre heredero de la mística tradicional medieval y del espíritu renacentista y comprometido con sus raíces prehispánicas y profundamente mexicanas: Gabriel Chávez de la Mora.",0.0,60,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"Gabriel Chávez de la Mora nace en Guadalajara en 1929, iniciando sus estudios universitarios como ingeniero civil, terminando con honores como arquitecto, siendo el primer egresado de la Universidad de Guadalajara y se funda en ese entonces la Escuela Tapatía de Arquitectura.",0.0,42,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"Hoy, a los 92 años de edad, es un testimonio vivo y activo de la entrega de un hombre a su oficio, dedicado por decisión propia en su congregación a trabajos, construyendo espacios de reconocida habitabilidad; pero sobre todo, con grandes aportaciones artísticas, culturales y sociales, no sólo en edificaciones religiosas, pues ha construido escuelas y recintos culturales para la educación, atendiendo comunidades de niños y jóvenes de escasos recursos y en donde además se ha desempeñado como un reconocido artista en el campo de la pintura, la escultura y el grabado.",0.0,92,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"Su conocimiento de las disciplinas técnicas y humanísticas trasciende su profesión, pues también es un filósofo que en su creatividad intelectual y material entiende a las mujeres y a los hombres para satisfacer sus necesidades de espacio para habitar poniendo su capacidad al servicio integral de la sociedad.",0.0,48,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,", PREMIO NACIONAL DE INGENIERÍA 2020: Tengo siete minutos para hablar, pero entiendo que, como dice el dicho, a buen entendedor, pocas palabras.",0.0,23,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"Quiero, en primer lugar, manifestar mi más profundo reconocimiento a los ingenieros que voy a mencionar, que ya han fallecido y que nunca en vida recibieron el reconocimiento que merecían.",0.0,30,09,12,2021
JOSE FRANCISCO REYGADAS VALDEZ,"En primer término, al ingeniero Francisco Inguanzo Suárez, formador y primer presidente del grupo de Ingenieros Pemex Constitución del 17. A raíz, se formó este grupo, de la inflación de reservas para Chicontepec y también a su oposición a la inyección de nitrógeno en Cantarell, situación que no ha sido remediada hasta la fecha, se sigue inyectando, comprando nitrógeno y quemando a la atmósfera gas natural con un alto contenido de condesados.",0.0,72,09,12,2021
