Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DELFINA GOMEZ ALVAREZ," Con su permiso, señor presidente.",0.0,5,15,02,2021
DELFINA GOMEZ ALVAREZ,"Maestro Esteban Moctezuma, medios que nos acompañan esta mañana, compañero Ricardo. Muy buenos días tengan todos ustedes.",0.0,17,15,02,2021
DELFINA GOMEZ ALVAREZ,"Saludo con mucho cariño a quienes son la motivación central de nuestra tarea educativa: a nuestros queridos niños, niñas, adolescentes y jóvenes, así como a mis extraordinarios maestros y maestras, a las madres de familia y padres de familia, así como a los tutores y tutoras, a las autoridades gubernamentales y educativas de los estados, en fin, a cada hombre y cada mujer que día a día a lo largo y ancho del país hacen posible con su esfuerzo y dedicación educar a millones de alumnos en cada región y comunidad de México.",0.0,93,15,02,2021
DELFINA GOMEZ ALVAREZ,"Como pueden imaginarse, es un honor asumir la responsabilidad de la Secretaría de Educación Pública. Me llena de orgullo que nuestro presidente pensara en mí para este encargo, porque así lo asumo, no como un cargo político burocrático, asumo esta responsabilidad como el encargo más hermoso que pueda existir y que es el de coadyuvar en el proceso de educar a millones de personas.",0.0,64,15,02,2021
DELFINA GOMEZ ALVAREZ,"Este año, efectivamente, se cumple el centenario de la Secretaría de Educación Pública. Por ella han pasado figuras increíbles como Vasconcelos y Torres Bodet, que marcaron el rumbo de la educación y conformaron la identidad de nuestro pueblo.",0.0,38,15,02,2021
DELFINA GOMEZ ALVAREZ,"Pero también en estos 100 años hemos presenciado la burocratización de esta institución, hemos visto cómo perdía su alma y su esencia. Muchos de nosotros como maestros vivimos o fuimos testigos de abusos, de simulaciones, de desvíos y de negligencias, en suma, de la corrupción en nuestra noble secretaría.",0.0,49,15,02,2021
DELFINA GOMEZ ALVAREZ,"Pasamos de figuras notables, pedagogos, filósofos, poetas, verdaderos idealistas, verdaderos funcionarios públicos a simples burócratas, administradores de una institución sin alma, automatizada y utilizada.",0.0,24,15,02,2021
DELFINA GOMEZ ALVAREZ,"Por ello, sorprende que sea la primera vez en 100 años que el encargado de esta secretaría tenga su origen en la educación básica del Sistema Educativo Nacional. Repito, sorprende que sea la primera vez que un profesor de educación básica asuma la responsabilidad de esta secretaría.",0.0,47,15,02,2021
DELFINA GOMEZ ALVAREZ,"A diferencia de muchos, yo no sólo estudié los problemas de la educación mexicana, yo no sólo leí los diagnósticos o las recomendaciones de algunos especialistas en la materia, yo los viví, yo viví las reformas desde el aula, frente a grupo y cuando ocupé el cargo de directora escolar desde la escuela municipal.",0.0,54,15,02,2021
DELFINA GOMEZ ALVAREZ,"Por ello, al reflexionar si esta experiencia que tengo me hace merecedora de este encargo, me contesto que no, no es esa experiencia solamente la que me puede hacer de ese cargo merecedora, sino que, al contrario, me legitima.",0.0,39,15,02,2021
