Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESTEBAN MOCTEZUMA BARRAGAN," Muchas gracias, señor presidente.",0.0,4,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Maestra Delfina Gómez Álvarez, Ricardo, amigas y amigos de los medios de comunicación.",0.0,13,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,Señoras y señores:,0.0,3,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Hoy compareceré ante el Senado de la República para que delibere sobre mi ratificación como embajador de México ante los Estados Unidos de América. Por ello, me vi obligado a presentar a usted, señor presidente, mi renuncia como secretario de Educación Pública.",0.0,42,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Es un día de sentimientos encontrados. Por una parte, siento un profundo honor de haber sido nombrado por el presidente Andrés Manuel López Obrador representante del gobierno del propio presidente y del Estado mexicano ante los Estados Unidos de América como embajador extraordinario y plenipotenciario.",0.0,45,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"En materia internacional no hay relación más importante. Estados Unidos nos compra ocho de cada 10 exportaciones mexicanas. La producción de los estados americanos del sur, junto con los estados mexicanos de la frontera norte, suman lo equivalente a la cuarta economía mundial.",0.0,43,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"No hay frontera más dinámica en el mundo. Viven allá 37 millones de pesos de origen mexicano, que es más del 11 por ciento de la población total americana.",0.0,29,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"No le queda otro destino a esta relación que seguir creciendo, mejorando y madurando, una colaboración en la soberanía y el respeto.",0.0,22,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Cada país debe poner su voluntad en crear la región de América del Norte, incluyendo a Canadá, que, con respeto a sus soberanías, formemos el bloque más poderoso a nivel global sin olvidar a nuestros hermanos centroamericanos.",0.0,37,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Sepa usted, señor presidente, que seguiré dando lo mejor de mí con honradez, resultados y profundo amor por México.",0.0,19,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"La otra parte de mis sentimientos son de tristeza. Al concluir mis labores en la Secretaría de Educación Pública me despido de millones de maestras y maestros amigos, de madres y padres de familia, con quienes hemos trabajado en estos difíciles momentos, y de millones de niñas, niños, adolescentes y jóvenes, que son el centro de nuestra atención diaria.",0.0,59,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Agradezco, señor presidente, haberme dado la oportunidad de coadyuvar junto con usted en importantes avances en materia educativa que logramos con el esfuerzo suyo, de toda la Secretaría de Educación Pública, la Secretaría de Hacienda y Crédito Público, el gobierno federal, el Congreso y los estados de la República.",0.0,49,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,Quiero mencionar muy brevemente 10 de ellos.,0.0,7,15,02,2021
ESTEBAN MOCTEZUMA BARRAGAN,"Primero, se revalorizó a nuestras maestras y maestros que han mostrado ser insustituibles. La revaloración no son palabras. En este año en que la SEP cumple 100 años de existencia, usted tomó la decisión de nombrar a la primera maestra como cabeza del sector educativo. México se lo aplaude.",0.0,49,15,02,2021
