Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNADEZ," Muy buenos días, presidente, compañeras y compañeros de los medios, y a todos los que nos siguen en las redes, los medios audiovisuales y plataformas.",0.0,25,12,06,2024
DIEGO PRIETO HERNADEZ,"Regresamos después de estos tres meses de proceso electoral para dar cuenta del inmenso trabajo que hemos seguido realizando para recuperar el patrimonio cultural, los monumentos arqueológicos, la muy valiosa información que nos habla de la memoria y la fuerza cultural de la gran civilización maya que floreció en los estados de Tabasco, Chiapas, Campeche, Quintana Roo y Yucatán, pero también en los países hermanos de Guatemala, Belice, Honduras y El Salvador.",0.0,72,12,06,2024
DIEGO PRIETO HERNADEZ,"Gracias al proyecto integral del Tren Maya, hemos podido acercarnos a la fuerza cultural, no sólo de las culturas que ocuparon el territorio hace siglos y milenios, sino también a la fuerza de las poblaciones y culturas mayas que hoy siguen luchando por hacer oír su voz y por participar en la transformación de este país que incluye, por supuesto, también un proyecto importante de desarrollo, como es el Tren Maya.",0.0,71,12,06,2024
DIEGO PRIETO HERNADEZ,"Como saben ustedes, el trabajo arqueológico alrededor del Tren Maya se apoya en dos pilares fundamentales: el salvamento arqueológico por una parte y el Programa de Mejoramiento de Zonas Arqueológicas por la otra.",0.0,33,12,06,2024
DIEGO PRIETO HERNADEZ,"En cuanto al salvamiento arqueológico relacionado con las obras del proyecto Tren Maya, decirles: como saben ustedes, que ya la obra tiene el 100 por ciento de visto bueno, no se ha afectado el patrimonio arqueológico de nuestro país. Hemos podido aprovechar las obras para recuperar una inmensidad de materiales que nos dan información muy valiosa de lo que fue y lo que es la gran nación maya mesoamericana.",0.0,69,12,06,2024
DIEGO PRIETO HERNADEZ,"Hasta la fecha seguimos trabajando en el salvamento arqueológico, pero ya con menor intensidad en terreno y de manera más fuerte en lo que se refiere al análisis, clasificación, ordenamiento de los materiales y la sistematización de la información para ir generando marcos interpretativos que enriquezcan el conocimiento.",0.0,48,12,06,2024
DIEGO PRIETO HERNADEZ,"Hemos recuperado información de 62 mil 24 elementos constructivos de muy diverso carácter, albarradas, caminos o sacbé, plataformas, cimentaciones de áreas residenciales, pero también construcciones piramidales, plataformas y otros elementos constructivos que también nos hemos ocupado de preservar para las futuras generaciones.",0.0,42,12,06,2024
DIEGO PRIETO HERNADEZ,"Hemos recuperado un millón 453 mil 196 fragmentos de cerámica conocidos con el término náhuatl de tepalcates, que nos dan mucha información sobre procesos migratorios, sobre frecuencias estilísticas, sobre intercambios comerciales y, en general, sobre la densidad poblacional tan importante que se verificó en toda el área maya mesoamericana.",0.0,49,12,06,2024
DIEGO PRIETO HERNADEZ,"Mil 993 bienes muebles de diverso carácter relativamente íntegros. Puede ser metates, molcajetes, vasijas, figurillas, elementos de piedra, navajas, puntas de flecha, en fin, diferentes objetos que van a presentarse en los museos, para lo cual tenemos en restauración, en diferente momento del proceso restaurativo, mil 812 piezas.",0.0,48,12,06,2024
DIEGO PRIETO HERNADEZ,"Hemos recuperado 701 entierros humanos, muchos de ellos asociados con la presencia de ofrendas, es decir, de bienes muebles, y dos mil 252 rasgos naturales asociados con la presencia de grupos humanos, como cenotes, cuevas, cavernas inundadas o semiinundadas, pero también terrazas agrícolas y otros elementos como rejolladas, aguadas y mecanismos para el acopio del agua en las poblaciones mayas.",0.0,60,12,06,2024
DIEGO PRIETO HERNADEZ,"En lo que se refiere al Programa de Mejoramiento de Zonas Arqueológicas, seguimos trabajando en 29 zonas: una de Tabasco, una de Chiapas, cuatro de Campeche, cuatro de Yucatán y 12 de Quintana Roo.",0.0,34,12,06,2024
DIEGO PRIETO HERNADEZ,"Estamos considerando también la intervención gracias a que, por decisión del presidente, los 450 profesionistas que están trabajando, sobre todo arqueólogos, pero también antropólogos físicos, biólogos, geomatas, historiadores, museógrafos, restauradores y restauradoras, que van a seguir trabajando porque el presidente ha dispuesto que mantengan su actividad hasta fin de año, eso nos va a permitir trabajar algunas otras zonas en acciones de investigación, conservación y restauración.",0.0,66,12,06,2024
DIEGO PRIETO HERNADEZ,"De manera que estamos considerando y hablando con la comunidad de Telchaquillo para la reapertura de Mayapán, en el estado de Yucatán, para trabajar en investigación y conservación en la zona de Chakanbakán, en el estado de Quintana Roo, y poder incorporar a la tarea de investigación zonas arqueológicas muy importantes como es el caso de Becán, Balamkú, Hormiguero y Xpujil.",0.0,61,12,06,2024
DIEGO PRIETO HERNADEZ,"Precisamente en la idea de que seguirles dando cuenta de las maravillas que pueden encontrarse si nos aproximamos a esta área que va a tener un esquema de movilidad mucho más accesible a través del Tren Maya, ahora les presentaremos un video que habla de la zona arqueológica, de la antigua ciudad maya de Xpujil, en el sur de Campeche.",0.0,60,12,06,2024
DIEGO PRIETO HERNADEZ," Muchas gracias, presidente.",0.0,3,12,06,2024
