Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUY LOPEZ RIDAURA, Buenos días a todas y todos.,0.0,6,11,05,2021
RUY LOPEZ RIDAURA,"Nos da un gusto -con su permiso- presentar a ustedes, medios de comunicación y a la población en general, el inicio de un nuevo grupo de vacunación prioritaria que es el embarazo.",0.0,32,11,05,2021
RUY LOPEZ RIDAURA,"Esto resulta de una recomendación que hemos recibido del Grupo Técnico Asesor de Vacunación y que hemos discutido en el seno, tanto de la Secretaría de Salud como de las diferentes instituciones, en la forma de priorizar este grupo para ser incluido a la brevedad.",0.0,45,11,05,2021
RUY LOPEZ RIDAURA,"La justificación principal es que este grupo, las mujeres embarazadas, existe mucha evidencia, tanto internacional como con los datos que tenemos en México, de que la infección por el virus SARS-CoV-2 en el embarazo, la enfermedad COVID es más grave, se hospitalizan más y también hay mayor riesgo de muerte.",0.0,50,11,05,2021
RUY LOPEZ RIDAURA,"Entonces, con base en esta justificación y después de planear la estrategia operativa, se ha decidido incluir ya de una vez a todas las mujeres embarazadas, independientemente de su edad serán candidatas a recibir la vacunación posterior a la novena semana del embarazo, de la semana 9 en adelante pueden recibir su vacunación, pueden recibir cualquier tipo de vacuna, también eso es muy importante, todas las vacunas que tenemos disponibles en México son seguras y se pueden aplicar durante el embarazo, y el beneficio que tiene es muy importante.",0.0,89,11,05,2021
RUY LOPEZ RIDAURA,"En la siguiente, ¿cuáles son los siguientes pasos?, y esto principalmente para la comunicación a las personas embarazadas y a las personas interesadas ya de recibirlo.",0.0,26,11,05,2021
RUY LOPEZ RIDAURA,"Lo primero, hacemos el llamado a entrar a la página vacunacovid.gob.mx que se presentó también ayer durante la conferencia vespertina, en donde además van a encontrar mucha información en general sobre vacunación y en específico sobre embarazo, y encontrarán también la liga directa para el prerregistro.",0.0,46,11,05,2021
RUY LOPEZ RIDAURA,"Muy importante que toda mujer embarazada debe esperar también, cuándo llegan las vacunas y cuándo se activan los puestos de vacunación en el municipio de residencia concurrentemente con los sitios que se están activando en todos los municipios, en todas las entidades federativas los puestos de vacunación para población de 50 a 59.",0.0,53,11,05,2021
RUY LOPEZ RIDAURA,"Y también muy importante, aquella mujer embarazada que recibió la vacunación, muy importante hacer el llamado e insistir en la necesidad de la vigilancia prenatal y que en su primera visita posterior a la vacuna dé aviso de esta vacunación para su seguimiento.",0.0,43,11,05,2021
RUY LOPEZ RIDAURA,"Y, por último, les dejamos los números, en la última, de dos números telefónicos muy importantes:",0.0,16,11,05,2021
RUY LOPEZ RIDAURA,"El primero, el 800 0044 800, es para el reporte de los eventos supuestamente asociados a vacunación, es en general para todas las personas, pero también lo pueden registrar en la nueva página que se presentó ayer o hablar a este teléfono.",0.0,42,11,05,2021
RUY LOPEZ RIDAURA,"Y la línea materna, que ya se ha anunciado para cualquier orientación y datos de alarma durante el embarazo, 800 6283 762.",0.0,22,11,05,2021
RUY LOPEZ RIDAURA,"Eso sería todo, con permiso.",0.0,5,11,05,2021
